timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781765732235,-0.3002,0.1225,-0.1818,0.1372,-0.024,-0.0077
1781765732253,-0.172,0.2621,-0.1954,0.1885,-0.0291,0.0258
1781765732275,-0.1111,-0.1387,-0.2482,0.2009,-0.0686,0.0687
1781765732294,0.3819,-0.0897,-0.4722,0.1948,-0.0281,0.0715
1781765732314,0.6604,-0.3181,-0.5582,0.1914,0.062,0.0431
1781765732335,0.4316,-0.5028,-0.5475,0.1553,0.1802,0.0218
1781765732354,0.2189,-0.3804,-0.4142,0.1381,0.2303,0.0149
1781765732374,0.0421,-0.0592,-0.6009,0.1315,0.2871,0.0231
1781765732395,-0.0151,-0.1087,-0.7172,0.1489,0.3691,0.0303
1781765732414,0.0955,-0.088,-0.375,0.2079,0.3967,0.0291
1781765732436,0.156,-0.0613,-0.1626,0.2391,0.3849,0.0222
1781765732454,0.2976,-0.0585,-0.087,0.226,0.3953,0.0168
1781765732474,0.3245,-0.0643,0.0199,0.2258,0.3575,0.0087
1781765732494,0.3628,-0.0309,-0.0445,0.2137,0.2376,0.0233
1781765732514,0.4404,-0.0267,-0.0493,0.1799,0.1064,0.0439
1781765732538,0.4638,-0.1273,0.1222,0.1519,-0.0196,0.0522
1781765732554,0.3236,-0.1084,0.1511,0.1349,-0.1349,0.0577
1781765732574,0.1763,0.0126,0.018,0.1198,-0.2189,0.0615
1781765732594,0.1479,-0.025,-0.0648,0.1055,-0.2452,0.0678
1781765732614,0.1294,-0.0531,-0.0338,0.1021,-0.2261,0.0624
1781765732634,0.1237,-0.0585,0.1178,0.1212,-0.2251,0.0543
1781765732654,0.1203,-0.0227,0.0985,0.1375,-0.2435,0.0541
1781765732674,0.1548,-0.0839,0.0135,0.1119,-0.2386,0.0547
1781765732694,0.1861,-0.1798,0.09,0.0751,-0.2122,0.057
1781765732714,0.2158,-0.3,0.1804,0.0557,-0.1843,0.0464
1781765732734,0.1265,-0.2272,0.1715,0.0542,-0.1722,0.0421
1781765732754,0.184,-0.1705,0.0442,0.0426,-0.1675,0.044
1781765732774,0.2325,-0.2796,-0.0917,0.0063,-0.163,0.0539
1781765732794,0.3527,-0.4061,-0.0746,-0.0365,-0.1357,0.0563
1781765732815,0.4787,-0.3637,0.0313,-0.0651,-0.1145,0.0547
1781765732836,0.4787,-0.3637,0.0313,-0.0793,-0.1302,0.0538
1781765732856,0.5251,-0.3091,0.2472,-0.0944,-0.1591,0.0499
1781765732874,0.5391,-0.2495,0.3243,-0.0945,-0.1993,0.0479
1781765732894,0.4604,-0.2368,0.2375,-0.1068,-0.2173,0.0528
1781765732914,0.3935,-0.2062,0.2378,-0.1222,-0.2259,0.0537
1781765732936,0.3935,-0.2062,0.2378,-0.1222,-0.2259,0.0537
1781765732955,0.283,-0.1512,0.2676,-0.1322,-0.2533,0.051
1781765732974,0.1294,-0.1209,0.278,-0.1346,-0.2499,0.0546
1781765732994,0.0294,-0.0273,0.2561,-0.1335,-0.2304,0.0544
1781765733014,-0.0473,-0.0035,0.2498,-0.1384,-0.1927,0.0567
1781765733034,-0.1516,0.0006,0.3092,-0.1371,-0.1653,0.0621
1781765733054,-0.163,0.0641,0.2988,-0.1394,-0.1623,0.062
1781765733074,-0.1692,0.0992,0.256,-0.138,-0.1392,0.0583
1781765733095,-0.2365,0.0815,0.2066,-0.1381,-0.1148,0.0498
1781765733114,-0.2365,0.0815,0.2066,-0.13,-0.0746,0.0435
1781765733134,-0.3155,0.1158,0.2296,-0.1216,-0.0389,0.036
1781765733154,-0.3155,0.1158,0.2296,-0.1175,-0.0187,0.0298
1781765733174,-0.3911,0.148,0.1779,-0.1174,-0.0184,0.0339
1781765733194,-0.4821,0.1939,0.1323,-0.1072,-0.0044,0.0399
1781765733214,-0.5211,0.2194,0.1043,-0.0946,0.0048,0.0415
1781765733234,-0.4975,0.2035,0.1138,-0.086,0.0171,0.0497
1781765733254,-0.4434,0.1776,0.0903,-0.0674,0.0192,0.0477
1781765733274,-0.3945,0.1913,0.0623,-0.0516,0.0263,0.0445
1781765733295,-0.3203,0.1754,0.0862,-0.0285,0.0394,0.0329
1781765733314,-0.3012,0.1851,0.1838,-0.0285,0.0394,0.0329
1781765733334,-0.3662,0.2032,0.2702,0.0038,0.0376,0.0206
1781765733354,-0.4788,0.1921,0.2396,0.0375,0.058,0.0074
1781765733373,-0.5372,0.2589,0.1377,0.0503,0.0922,0.008
1781765733394,-0.5849,0.3015,0.0952,0.0552,0.1157,0.0161
1781765733414,-0.6489,0.2959,0.1124,0.0684,0.1161,0.0319
1781765733435,-0.6093,0.2457,0.066,0.0794,0.1065,0.0461
1781765733454,-0.5035,0.0823,0.004,0.0921,0.1109,0.0502
1781765733474,-0.371,0.1059,0.0212,0.1021,0.1168,0.0406
1781765733494,-0.3011,0.1539,0.1151,0.1213,0.1816,0.0124
1781765733515,-0.4833,0.2276,0.1728,0.152,0.2352,-0.0044
1781765733537,-0.6087,0.3406,0.1164,0.1798,0.2669,-0.0126
1781765733554,-0.5992,0.3334,-0.0049,0.1925,0.278,0.0002
1781765733575,-0.3827,0.1852,-0.1238,0.1959,0.2524,0.0084
1781765733594,-0.154,-0.0157,-0.2075,0.1884,0.2373,0.006
1781765733614,-0.0494,-0.1245,-0.214,0.1787,0.2356,-0.0094
1781765733634,0.0236,-0.0422,-0.1195,0.1752,0.2328,-0.0265
1781765733654,-0.0786,-0.0503,0.0029,0.1741,0.2284,-0.0426
1781765733674,-0.1941,0.0143,0.0508,0.1737,0.2109,-0.0546
1781765733694,-0.177,0.1461,0.0773,0.1858,0.1747,-0.0594
1781765733714,-0.1629,0.0907,0.0028,0.1857,0.1441,-0.0574
1781765733734,-0.1942,-0.0454,-0.1075,0.1715,0.1302,-0.049
1781765733754,-0.2063,-0.1635,-0.2407,0.1495,0.119,-0.0411
1781765733774,-0.0368,-0.1121,-0.3576,0.1152,0.1214,-0.0335
1781765733795,0.1622,-0.1254,-0.4115,0.0802,0.1338,-0.0266
1781765733814,0.3967,-0.2472,-0.4178,0.043,0.1206,-0.024
1781765733834,0.5502,-0.4549,-0.3805,0.0088,0.0755,-0.0211
1781765733855,0.7459,-0.405,-0.3305,-0.0071,0.0105,-0.0171
1781765733874,0.9261,-0.3628,-0.2332,-0.0136,-0.0657,-0.0214
1781765733894,1.0592,-0.2014,-0.1077,-0.0234,-0.171,-0.024
1781765733914,0.9172,-0.1987,-0.0346,-0.0368,-0.3218,-0.0035
1781765733934,0.8729,-0.3502,-0.1444,-0.0696,-0.4987,0.0324
1781765733955,1.0217,-0.3772,-0.2695,-0.1106,-0.6413,0.0171
1781765733974,0.6289,-0.6567,-0.3205,-0.1376,-0.7097,-0.0198
1781765733994,0.1906,-0.3065,-0.2818,-0.1501,-0.6725,-0.0555
1781765734015,-0.1343,0.1934,-0.2264,-0.1535,-0.5506,-0.0552
1781765734034,-0.4212,0.2171,-0.1314,-0.1587,-0.448,-0.0346
1781765734055,-0.5629,0.1359,0.0248,-0.1526,-0.3876,-0.0194
1781765734074,-0.5241,0.1657,0.1527,-0.1536,-0.3168,-0.0148
1781765734094,-0.4799,0.1771,0.2877,-0.1439,-0.2295,-0.0087
1781765734114,-0.4593,0.0587,0.3911,-0.1331,-0.1628,0.0091
1781765734135,-0.2131,0.0511,0.4211,-0.1266,-0.131,0.0324
1781765734154,0.1951,0.0272,0.3933,-0.1215,-0.1797,0.0415
1781765734174,0.4046,-0.1307,0.3507,-0.1245,-0.2542,0.0278
1781765734195,0.2546,-0.2104,0.3538,-0.132,-0.3173,0.0117
1781765734214,-0.0283,-0.1164,0.3641,-0.1327,-0.3323,0.0069
1781765734234,-0.258,0.0618,0.4056,-0.1011,-0.3126,-0.0002
1781765734254,-0.3857,0.332,0.4572,-0.0487,-0.2607,-0.0036
1781765734274,-0.4469,0.4689,0.4202,-0.0083,-0.2071,-0.0033
1781765734294,-0.568,0.4833,0.3992,0.027,-0.1493,0.0067
1781765734314,-0.8112,0.3564,0.3942,0.0572,-0.068,0.0099
1781765734334,-0.8856,0.3102,0.4317,0.0849,0.0101,0.0215
1781765734354,-0.8799,0.3412,0.4806,0.1152,0.1109,0.0313
1781765734375,-0.8623,0.2439,0.462,0.1382,0.1907,0.0487
1781765734394,-0.6385,0.2547,0.4293,0.1669,0.2425,0.0406
1781765734414,-0.3731,0.2357,0.3025,0.2015,0.2599,0.0193
1781765734435,-0.2565,0.0356,0.2043,0.2159,0.259,-0.0006
1781765734454,-0.2395,-0.2047,0.1452,0.2185,0.2572,-0.0244
1781765734474,-0.3397,-0.2129,0.094,0.2164,0.3009,-0.0221
1781765734495,-0.3208,0.0947,0.0689,0.2177,0.3574,-0.013
1781765734514,-0.2507,0.2915,0.0837,0.2252,0.3903,-0.0089
1781765734534,-0.1708,0.2156,0.0921,0.2365,0.3663,0.0098
1781765734554,0.0088,0.0143,0.1159,0.2314,0.3307,0.0068
1781765734574,0.0163,-0.0863,0.1606,0.2333,0.3251,-0.0109
1781765734594,-0.05,-0.0222,0.1604,0.2429,0.3274,-0.0193
1781765734614,-0.1091,-0.0218,0.1615,0.2582,0.3388,-0.0152
1781765734634,-0.0282,-0.0585,0.1003,0.2599,0.3356,-0.0111
1781765734655,0.1241,-0.0853,0.0286,0.2652,0.3416,-0.014
1781765734674,0.2485,-0.073,-0.0108,0.2753,0.3619,-0.0279
1781765734693,0.2805,-0.1035,-0.0943,0.2734,0.3839,-0.035
1781765734715,0.2357,-0.1649,-0.154,0.2472,0.3879,-0.0354
1781765734734,0.1448,-0.1861,-0.1921,0.2162,0.3592,-0.028
1781765734754,0.178,-0.1769,-0.1927,0.1914,0.3044,-0.0132
1781765734774,0.3221,-0.1697,-0.1606,0.1643,0.2593,-0.0076
1781765734794,0.4269,-0.2472,-0.0673,0.1378,0.2149,-0.0069
1781765734814,0.4212,-0.2511,0.0378,0.1164,0.1841,-0.0165
1781765734834,0.3255,-0.1685,0.1099,0.1095,0.1658,-0.0286
1781765734854,0.1633,-0.1623,0.0787,0.1076,0.1555,-0.0332
1781765734874,0.0682,-0.1238,0.0021,0.0962,0.1386,-0.0253
1781765734894,0.0515,-0.1563,-0.0658,0.078,0.1193,-0.0128
1781765734914,0.1618,-0.1853,-0.0928,0.0561,0.1167,-0.0155
1781765734934,0.2272,-0.1634,-0.0459,0.0413,0.116,-0.022
1781765734955,0.1843,-0.1006,0.0368,0.0377,0.1089,-0.0271
1781765734975,0.1706,-0.003,0.0531,0.0365,0.0789,-0.0296
1781765734994,0.0944,0.0658,0.0195,0.041,0.0506,-0.0246
1781765735014,0.0196,-0.0052,-0.0471,0.0403,0.0214,-0.0117
1781765735035,-0.0406,-0.0714,-0.0605,0.0423,0.0129,0.0035
1781765735054,-0.0406,-0.0714,-0.0605,0.0536,0.0275,0.0028
1781765735074,-0.1318,-0.0042,-0.0035,0.0568,0.0509,0.0053
1781765735094,-0.2642,0.1259,-0.0094,0.0565,0.0718,0.0141
1781765735114,-0.3702,0.1435,-0.0362,0.0635,0.1205,0.0173
1781765735134,-0.3101,0.0279,-0.0304,0.0707,0.1707,0.0143
1781765735155,-0.3101,0.0279,-0.0304,0.0707,0.1707,0.0143
1781765735174,-0.0648,-0.158,-0.0251,0.0715,0.2318,-0.0154
1781765735194,0.0074,-0.1103,-0.0267,0.0627,0.2226,-0.0193
1781765735214,0.1325,-0.0685,-0.0367,0.029,0.1795,-0.0098
1781765735234,0.1809,-0.103,0.0014,-0.0104,0.121,0.0059
1781765735256,0.196,-0.1541,0.0709,-0.0316,0.0476,0.0142
1781765735274,0.2155,-0.1498,0.0925,-0.0367,-0.0176,0.0099
1781765735294,0.2557,-0.0697,0.1158,-0.0309,-0.0725,0.0058
1781765735314,0.3235,-0.0518,0.1398,-0.0276,-0.1253,0.0055
1781765735334,0.3158,-0.0454,0.116,-0.0342,-0.1583,-0.0063
1781765735355,0.2192,-0.0318,0.1148,-0.0456,-0.1859,-0.0135
1781765735374,0.1149,-0.0548,0.0854,-0.0572,-0.2186,-0.0176
1781765735394,0.0016,-0.0479,0.077,-0.0612,-0.2273,-0.0136
1781765735414,-0.0803,-0.0895,0.023,-0.0677,-0.233,-0.0045
1781765735434,-0.1216,-0.023,0.0441,-0.0636,-0.2275,-0.0026
1781765735455,-0.1216,-0.023,0.0441,-0.0636,-0.2275,-0.0026
1781765735474,-0.158,-0.0265,0.1153,-0.0515,-0.2061,-0.0091
1781765735495,-0.2354,0.0128,0.1224,-0.047,-0.1978,-0.0092
1781765735514,-0.1974,0.0398,0.1012,-0.0402,-0.1718,-0.0084
1781765735534,-0.1358,0.0567,0.0703,-0.0339,-0.1456,-0.0082
1781765735555,-0.1358,0.0567,0.0703,-0.0339,-0.1456,-0.0082
1781765735575,-0.0156,0.1234,0.0138,-0.0386,-0.157,-0.0046
1781765735594,0.0571,-0.0334,-0.0538,-0.0601,-0.1909,-0.0076
1781765735614,0.1995,-0.1807,-0.0259,-0.0802,-0.2122,-0.0114
1781765735635,0.2354,-0.174,0.0392,-0.0898,-0.2215,-0.0198
1781765735655,0.1704,-0.0389,0.0952,-0.0898,-0.2215,-0.0198
1781765735674,0.0058,-0.0919,0.1062,-0.0956,-0.2522,-0.0194
1781765735695,-0.0865,-0.0704,0.0764,-0.1026,-0.2546,-0.0237
1781765735714,-0.0634,-0.0334,0.0305,-0.1026,-0.2546,-0.0237
1781765735735,0.0284,0.0094,0.0452,-0.1023,-0.2395,-0.0463
1781765735755,-0.021,0.0203,0.1389,-0.1023,-0.2395,-0.0463
1781765735774,-0.2258,0.0048,0.2171,-0.0988,-0.2198,-0.0443
1781765735794,-0.4653,0.0854,0.2488,-0.0865,-0.1949,-0.0336
1781765735815,-0.4387,0.2449,0.204,-0.0623,-0.1583,-0.0256
1781765735834,-0.342,0.1498,0.1873,-0.0455,-0.1238,-0.0238
1781765735855,-0.2517,0.0955,0.1851,-0.0419,-0.1116,-0.0308
1781765735874,-0.2167,0.0447,0.1395,-0.0543,-0.1217,-0.0296
1781765735894,-0.141,-0.0008,0.0875,-0.0678,-0.132,-0.0189
1781765735915,0.0033,0.0421,0.0681,-0.066,-0.1396,-0.0141
1781765735934,0.0813,-0.0627,0.0153,-0.0607,-0.1519,-0.0202
1781765735955,0.1182,-0.1133,-0.0451,-0.0575,-0.1894,-0.0223
1781765735974,0.1406,-0.0941,-0.0989,-0.071,-0.2394,-0.0181
1781765735994,0.1729,-0.1352,-0.1411,-0.0879,-0.2914,-0.0166
1781765736015,0.0873,-0.2248,-0.1431,-0.1041,-0.3359,-0.0215
1781765736034,-0.045,-0.2135,-0.1602,-0.117,-0.3315,-0.0186
1781765736055,-0.22,-0.0682,-0.1605,-0.1321,-0.283,-0.0167
1781765736073,-0.2939,0.078,-0.1279,-0.1383,-0.2288,-0.0137
1781765736095,-0.2821,0.1426,0.005,-0.1298,-0.1772,-0.0173
1781765736114,-0.2651,0.1253,0.1237,-0.1212,-0.1384,-0.0274
1781765736135,-0.3549,0.051,0.1842,-0.1136,-0.0958,-0.0246
1781765736155,-0.3469,0.1006,0.2826,-0.106,-0.0442,-0.0021
1781765736174,-0.2458,0.2199,0.3637,-0.0839,0.0011,0.0264
1781765736194,-0.0485,0.246,0.4075,-0.0426,0.0249,0.0521
1781765736214,0.1073,0.1619,0.3738,0.0152,0.0204,0.0491
1781765736234,0.1651,0.0311,0.2762,0.061,0.011,0.0256
1781765736255,0.1326,0.0915,0.1874,0.088,0.021,-0.0056
1781765736274,0.0007,0.172,0.1065,0.0939,0.0393,-0.02
1781765736294,-0.0984,0.2093,0.0242,0.0839,0.0535,-0.0283
1781765736314,-0.0204,0.2131,-0.1035,0.0583,0.0442,-0.0259
1781765736335,0.0156,-0.1872,-0.2154,0.0078,0.0029,-0.0201
1781765736355,-0.1578,-0.4966,-0.0789,-0.0267,-0.0139,-0.022
1781765736374,-0.6613,-0.3106,0.113,-0.0205,0.0154,0.0124
1781765736395,-0.9529,0.0656,0.1209,0.0128,0.0505,0.07
1781765736414,-0.717,0.3806,0.0601,0.049,0.0885,0.1054
1781765736434,-0.2471,0.4622,-0.0172,0.0787,0.0943,0.1078
1781765736455,0.2293,0.2246,-0.0868,0.1017,0.0776,0.0833
1781765736474,0.5863,-0.1161,-0.091,0.1135,0.0248,0.051
1781765736494,0.7716,-0.3237,-0.0751,0.1121,-0.0129,0.0204
1781765736514,0.7605,-0.3734,-0.0774,0.0882,-0.0123,-0.0067
1781765736535,0.5206,-0.3541,-0.1573,0.0501,-0.0222,-0.0264
1781765736555,0.258,-0.2742,-0.2418,0.003,-0.0332,-0.0462
1781765736574,0.008,-0.1778,-0.3018,-0.0327,-0.0574,-0.0489
1781765736595,-0.1488,-0.2396,-0.3102,-0.0702,-0.0779,-0.0471
1781765736614,-0.2566,-0.2649,-0.2094,-0.1036,-0.0581,-0.0455
1781765736634,-0.4292,-0.1017,-0.1623,-0.149,-0.0016,-0.0429
1781765736656,-0.7213,0.2428,-0.104,-0.203,0.0971,-0.0173
1781765736674,-0.7458,0.4877,-0.0145,-0.2551,0.1978,0.033
1781765736694,-0.8209,0.4185,-0.0159,-0.3079,0.1901,0.0953
1781765736715,-0.7168,0.0437,-0.0237,-0.3244,0.1241,0.156
1781765736734,-0.1395,-0.2915,0.0543,-0.281,0.0148,0.1858
1781765736755,0.5103,-0.4935,-0.1859,-0.2489,-0.1754,0.1989
1781765736773,1.2751,-0.6488,-0.3261,-0.2391,-0.295,0.2004
1781765736795,1.7327,-0.2497,0.0495,-0.1978,-0.3523,0.1428
1781765736814,1.8329,-0.3077,0.2643,-0.1876,-0.4484,0.0727
1781765736835,1.4953,-0.4653,0.1928,-0.2394,-0.7063,0.0559
1781765736855,1.3719,-0.6898,0.2161,-0.2513,-0.9389,-0.0066
1781765736873,1.4469,-0.9564,0.1481,-0.2468,-1.0542,0.0282
1781765736894,1.6243,-0.642,0.1551,-0.283,-1.1142,-0.0081
1781765736915,1.2424,-0.3675,0.2356,-0.3612,-1.1546,-0.0646
1781765736934,0.2024,-0.1857,0.3781,-0.427,-1.1783,-0.1029
1781765736954,-1.1213,0.0474,0.5558,-0.4282,-1.0825,-0.09
1781765736975,-1.9381,0.2465,0.5042,-0.3682,-0.9357,-0.0511
1781765736994,-1.8055,0.4086,0.3134,-0.3045,-0.812,-0.0329
1781765737014,-1.2895,0.5288,0.2089,-0.2572,-0.6659,-0.0425
1781765737034,-1.1784,0.6881,0.1069,-0.2146,-0.515,-0.0617
1781765737055,-1.3715,0.7471,0.0055,-0.1862,-0.3493,-0.0462
1781765737074,-1.511,0.6008,0.006,-0.1701,-0.1964,0.009
1781765737094,-0.8747,0.6933,0.1887,-0.1351,-0.1413,0.0571
1781765737114,-0.2941,0.3541,0.1907,-0.1093,-0.0962,0.0675
1781765737135,0.0415,0.0031,0.267,-0.0762,-0.0812,0.0511
1781765737154,0.2092,-0.207,0.4145,-0.0437,-0.0775,0.0278
1781765737174,0.3646,-0.1972,0.4498,-0.0171,-0.119,0.0042
1781765737194,0.4909,-0.0998,0.3679,0.002,-0.166,-0.0171
1781765737214,0.5193,0.0201,0.2733,0.0056,-0.2168,-0.0413
1781765737234,0.3828,0.1121,-0.0064,-0.0041,-0.2752,-0.0491
1781765737256,0.2297,0.0676,-0.2726,-0.0416,-0.3565,-0.0395
1781765737273,0.1872,-0.1398,-0.5185,-0.1123,-0.4511,-0.0152
1781765737294,0.2053,-0.3364,-0.7071,-0.198,-0.5216,-0.0024
1781765737313,0.0944,-0.4456,-0.7177,-0.262,-0.5246,-0.0054
1781765737335,-0.0525,-0.3102,-0.6876,-0.3136,-0.485,-0.0155
1781765737358,-0.3353,-0.135,-0.54,-0.3288,-0.4359,-0.0154
1781765737373,-0.5653,0.072,-0.3097,-0.3177,-0.3841,-0.0155
1781765737395,-0.806,0.3186,0.0399,-0.2817,-0.3016,-0.0196
1781765737414,-1.1432,0.6852,0.4933,-0.2103,-0.1508,-0.0326
1781765737434,-1.5485,0.7258,0.8932,-0.1246,-0.0347,-0.0396
1781765737456,-1.964,0.621,1.1421,-0.0298,0.0709,-0.027
1781765737474,-1.9028,0.7099,1.1123,0.0547,0.213,-0.0079
1781765737494,-1.5845,0.7578,0.9884,0.1175,0.4032,0.0074
1781765737515,-1.1841,0.588,1.0637,0.1941,0.5533,-0.0008
1781765737534,-0.7478,0.4436,1.1438,0.2538,0.6365,-0.0238
1781765737555,-0.4208,0.379,1.1163,0.3062,0.7039,-0.0539
1781765737574,-0.238,0.2562,0.9816,0.3442,0.7428,-0.0826
1781765737594,-0.2013,0.0605,0.7401,0.3734,0.7577,-0.0869
1781765737613,-0.1026,-0.095,0.3822,0.3682,0.754,-0.0809
1781765737634,0.1656,-0.2925,0.0722,0.3222,0.7464,-0.0648
1781765737654,0.4531,-0.4152,-0.0445,0.2763,0.7156,-0.0418
1781765737675,0.745,-0.3297,-0.0051,0.2386,0.675,-0.0238
1781765737694,0.9579,-0.2548,0.095,0.2144,0.6103,-0.0182
1781765737714,0.9334,-0.3265,0.2076,0.1966,0.5249,-0.0064
1781765737735,0.8108,-0.2023,0.2656,0.1947,0.4278,-0.0211
1781765737756,0.8108,-0.2023,0.2656,0.1878,0.3187,-0.039
1781765737775,0.3955,-0.3047,-0.0721,0.1618,0.2516,-0.0594
1781765737794,0.0939,-0.2593,-0.0652,0.1769,0.2329,-0.0557
1781765737814,0.0934,-0.07,-0.0723,0.2259,0.2504,-0.0482
1781765737835,0.2537,0.1643,-0.0771,0.2724,0.2906,-0.0489
1781765737856,0.2537,0.1643,-0.0771,0.2724,0.2906,-0.0489
1781765737875,0.0938,-0.0731,0.0689,0.3023,0.3522,-0.0574
1781765737894,-0.1109,-0.1891,0.092,0.2845,0.3493,-0.0674
1781765737914,-0.2917,-0.0136,0.0475,0.2725,0.3568,-0.0702
1781765737935,-0.4399,0.1445,-0.0343,0.2726,0.377,-0.0574
1781765737958,-0.4399,0.1445,-0.0343,0.2726,0.377,-0.0574
1781765737974,-0.388,0.0203,-0.0771,0.2818,0.4388,-0.0176
1781765737994,-0.2663,-0.0084,-0.0854,0.2835,0.4641,0.0031
1781765738014,-0.2663,-0.0084,-0.0854,0.2898,0.4742,0.016
1781765738034,-0.0831,-0.0007,-0.0662,0.2912,0.4831,0.0222
1781765738057,0.141,-0.1078,0.0123,0.2912,0.4831,0.0222
1781765738074,0.3779,-0.1477,0.0936,0.298,0.4222,0.0088
1781765738094,0.538,-0.1792,0.1498,0.2933,0.3545,-0.0009
1781765738114,0.695,-0.2139,0.1192,0.2732,0.269,-0.0113
1781765738135,0.7422,-0.2701,0.0742,0.2412,0.1684,-0.0117
1781765738157,0.6848,-0.283,0.0437,0.2412,0.1684,-0.0117
