timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781765995757,1.3665,-0.5352,-0.2486,-0.2259,-0.2255,-0.2223
1781765995776,1.3665,-0.5352,-0.2486,-0.441,0.0714,-0.2692
1781765995796,0.7688,-0.2301,-0.4389,-0.5525,0.0411,-0.2811
1781765995816,0.3058,-0.1671,0.0068,-0.5821,-0.0735,-0.3322
1781765995837,0.185,-0.0888,0.7656,-0.5945,-0.2296,-0.3762
1781765995857,0.2086,0.0487,1.6859,-0.6367,-0.7633,-0.4278
1781765995876,0.6315,-0.058,2.2417,-0.6367,-0.7633,-0.4278
1781765995897,0.3041,0.1688,2.2435,-1.0497,-1.1823,-0.4453
1781765995917,-0.5729,0.2786,2.131,-1.0527,-0.3982,-0.5403
1781765995936,-1.6238,0.6362,2.6398,-0.745,-0.2397,-0.6396
1781765995957,-2.5942,0.8923,2.4725,-0.4783,-0.5553,-0.6152
1781765995977,-3.4684,1.1829,1.9545,-0.456,-0.7034,-0.4922
1781765995996,-3.3511,0.4115,1.8248,-0.3788,-0.2625,-0.3792
1781765996017,-2.7552,-0.1111,2.4266,-0.3582,0.1557,-0.3774
1781765996037,-2.2965,0.0927,0.3133,-0.3791,0.3884,-0.4167
1781765996056,-2.0484,-0.2646,-2.654,-0.335,0.5784,-0.2959
1781765996077,-0.7665,-1.6163,-5.6051,-0.335,0.5784,-0.2959
1781765996097,2.152,-3.1515,-6.3305,-0.4274,0.4277,-0.2698
1781765996116,2.8889,-3.8506,-5.2382,-0.785,0.0439,-0.3587
1781765996137,2.0959,-3.4977,-2.6282,-0.897,0.0967,-0.4843
1781765996157,2.6311,-2.1597,0.2149,-0.7404,0.6038,-0.6853
1781765996176,1.9594,-0.6053,2.0615,-0.4305,1.3994,-0.7866
1781765996196,-0.4561,1.312,2.301,-0.1972,1.6874,-0.7294
1781765996217,-2.2811,2.6878,1.4756,-0.1756,1.5543,-0.5123
1781765996236,-3.5977,4.054,0.6287,-0.155,1.224,-0.1568
1781765996256,-4.5158,4.6816,-0.315,-0.2261,0.7486,0.3583
1781765996276,-4.9337,4.5184,-1.5056,-0.234,0.3995,0.9101
1781765996296,-3.8397,3.5582,-1.3962,-0.0306,0.0401,1.288
1781765996317,-2.1989,2.3175,-0.1244,0.2338,-0.2831,1.4734
1781765996337,-1.2124,0.8072,1.1194,0.4579,-0.5389,1.5277
1781765996356,-0.7334,-0.7786,2.5636,0.4579,-0.5389,1.5277
1781765996377,-0.6032,-1.7041,2.8433,0.6318,-1.0798,1.1848
1781765996397,-0.8538,-1.2295,2.2608,0.6573,-1.006,1.0348
1781765996417,-2.0057,-0.4116,1.5599,0.6573,-1.006,1.0348
1781765996436,-2.6941,0.0159,1.5981,0.73,-0.9165,1.0016
1781765996457,-2.7461,0.1634,2.8906,1.0879,-0.6156,0.9639
1781765996477,-3.054,0.3271,2.9683,1.5092,-0.6224,0.9762
1781765996497,-3.3932,-0.2738,2.2429,1.9239,-0.3134,0.952
1781765996517,-3.3812,-0.34,1.0654,2.0807,0.1185,0.9164
1781765996536,-2.4675,-0.415,-0.2234,1.9953,0.4891,0.8685
1781765996557,-0.5315,-1.0598,-1.2621,1.7511,0.762,0.8128
1781765996577,1.5256,-3.0108,-1.8155,1.4091,0.63,0.6646
1781765996596,2.1523,-3.932,-1.8048,1.2636,0.3975,0.4058
1781765996616,1.9805,-3.7239,-2.2325,1.1127,0.4057,0.2508
1781765996637,2.6469,-2.1477,-2.754,0.8123,0.4057,0.2126
1781765996656,2.7018,-0.7327,-1.7303,0.565,0.3285,0.2129
1781765996677,1.7465,-0.8261,-0.0772,0.6141,0.7926,0.224
1781765996696,0.582,-1.9661,-1.8489,0.5846,1.0037,0.3155
1781765996716,-0.4196,-3.0263,-4.5755,0.1784,0.0326,0.5921
1781765996737,1.5113,-1.6055,-3.3629,-0.1412,-0.8011,0.7746
1781765996757,5.8293,-0.9107,-1.1946,-0.1754,-1.2127,0.4874
1781765996777,8.4655,-1.7195,-0.1954,-0.2177,-1.3672,-0.0927
1781765996796,9.302,-2.3315,0.9217,-0.1414,-1.2726,-0.7501
1781765996817,7.1942,-2.3139,-0.5596,-0.3738,-0.317,-1.1062
1781765996836,3.651,-1.4695,-1.5882,-0.7158,0.9636,-1.4069
1781765996857,0.5901,-1.1079,-1.1974,-0.7417,1.3585,-1.3898
1781765996877,-1.5929,-0.3252,-0.5036,-0.4807,0.9125,-1.128
1781765996896,-3.4174,0.8419,-0.3277,-0.329,0.1852,-0.7979
1781765996916,-4.0368,1.7149,-0.7104,-0.4467,-0.2242,-0.4467
1781765996937,-2.1058,1.2798,-0.8272,-0.5892,-0.2058,-0.2173
1781765996956,-0.1161,0.9144,-0.2666,-0.5854,-0.136,-0.1329
1781765996976,0.8505,0.4274,0.6053,-0.4454,-0.165,-0.1581
1781765996997,1.2485,0.0612,0.745,-0.2791,-0.1767,-0.2404
1781765997017,1.3559,-0.3979,0.3046,-0.2116,-0.1031,-0.272
1781765997036,1.409,-0.5569,-0.1031,-0.267,-0.1568,-0.285
1781765997057,1.1279,-0.4451,-0.1711,-0.365,-0.2549,-0.286
1781765997079,0.6738,-0.1862,0.1177,-0.4349,-0.3054,-0.3051
1781765997097,0.169,-0.1274,0.4841,-0.489,-0.3302,-0.3408
1781765997116,-0.1798,-0.2216,0.8634,-0.517,-0.3693,-0.3648
1781765997137,-0.4922,-0.1917,1.0967,-0.543,-0.5098,-0.3515
1781765997157,-0.6643,0.0734,1.2228,-0.5746,-0.6697,-0.3264
1781765997179,-0.6288,0.2393,1.1098,-0.6558,-0.8557,-0.3094
1781765997196,-0.4447,0.1873,1.0399,-0.7718,-0.8254,-0.3247
1781765997217,0.0769,0.0383,1.703,-0.8442,-0.8075,-0.3823
1781765997237,-0.2597,0.0363,1.926,-0.8751,-0.7615,-0.4177
1781765997256,-0.9875,0.0461,2.2428,-0.9307,-0.4905,-0.4305
1781765997277,-1.4279,0.5852,2.9553,-0.92,-0.4651,-0.5039
1781765997296,-1.398,0.9111,3.5313,-0.8348,-0.7553,-0.5657
1781765997317,-1.3353,0.543,3.2611,-0.7588,-0.9127,-0.6374
1781765997337,-2.4923,0.3907,3.288,-0.5388,-0.4988,-0.6693
1781765997356,-3.5792,0.7389,0.6159,-0.4116,-0.1494,-0.6905
1781765997377,-4.1908,0.5106,-1.8405,-0.4491,-0.0343,-0.6231
1781765997397,-4.1648,-1.2892,-5.1631,-0.5367,0.1559,-0.3408
1781765997416,-1.763,-3.9663,-7.2678,-0.6443,0.7186,0.0011
1781765997437,2.9739,-6.0939,-7.3155,-0.5653,1.0503,-0.0368
1781765997457,5.1546,-5.0612,-5.3149,-0.6064,0.889,-0.3429
1781765997479,4.1941,-2.3885,-1.8322,-0.6816,0.5229,-0.6597
1781765997497,1.9161,-0.2734,0.6414,-0.6023,0.7026,-0.8799
1781765997517,-0.6325,2.0639,1.1802,-0.4238,1.1855,-1.0124
1781765997537,-3.0449,3.9193,2.0798,-0.5497,1.2324,-0.8606
1781765997557,-4.103,4.7916,3.2576,-0.5538,0.9744,-0.4702
1781765997579,-3.9,5.1686,3.0675,-0.3775,0.6736,-0.0726
1781765997597,-4.0658,5.1024,1.6713,-0.1543,0.441,0.3261
1781765997617,-4.2195,4.0074,0.3679,-0.1084,0.2283,0.8081
1781765997636,-3.5242,3.039,1.2388,0.0267,0.1736,1.1743
1781765997657,-2.5634,1.2076,2.2654,0.4061,-0.0443,1.2789
1781765997677,-1.8297,-0.7735,2.4448,0.791,-0.2885,1.2351
1781765997696,-1.6808,-1.2423,1.6383,0.957,-0.4594,1.1189
1781765997717,-2.1444,-0.9727,0.9454,0.9314,-0.4432,1.071
1781765997737,-2.3869,-0.4571,0.7775,0.8363,-0.4802,1.1568
1781765997756,-2.1112,-0.0766,1.7133,0.8634,-0.7096,1.2416
1781765997777,-1.63,-0.15,2.7817,1.0842,-0.9675,1.2041
1781765997797,-2.0541,-0.3867,3.7944,1.5383,-0.5583,1.0496
1781765997816,-2.5584,-0.5053,3.8364,1.9834,0.2051,0.9527
1781765997837,-3.1881,0.0587,2.2248,2.2288,0.72,1.0424
1781765997857,-3.448,-1.2127,-1.1397,2.1291,0.3948,1.1501
1781765997879,-2.5325,-5.3533,-3.3984,1.7003,0.2777,1.029
1781765997896,0.0055,-6.8999,-2.039,1.3786,0.2892,0.7489
1781765997917,2.9882,-4.7133,-1.5667,1.4113,0.4637,0.6086
1781765997937,5.4459,-2.4852,-2.1169,1.3275,0.3179,0.3554
1781765997956,6.2855,-0.588,-2.4778,1.017,0.1903,0.1512
1781765997977,5.6511,0.8161,-2.616,0.5727,0.6535,0.1649
1781765997997,3.6188,-1.3302,-4.3689,0.2377,1.1467,0.1104
1781765998017,0.1645,-4.8058,-5.4895,0.0432,0.4574,0.3014
1781765998036,-0.8114,-0.8396,-1.7204,-0.0591,-0.6473,0.6228
1781765998057,2.2271,1.05,0.5466,-0.0335,-1.1633,0.6554
1781765998077,5.5077,-0.4627,-0.183,-0.167,-1.3545,0.2837
1781765998096,8.1141,-3.1116,0.2816,-0.0887,-1.2361,-0.4325
1781765998117,7.5995,-3.1216,-1.4048,-0.0225,-0.6024,-0.9279
1781765998136,7.5995,-3.1216,-1.4048,-0.4681,0.7661,-1.3831
1781765998157,5.1345,-1.6211,-3.5593,-0.9025,1.7173,-1.4834
1781765998177,-0.8046,-0.6283,-1.2274,-0.8239,1.7777,-1.2389
1781765998196,-0.8046,-0.6283,-1.2274,-0.8239,1.7777,-1.2389
1781765998217,-2.7826,0.7971,0.1679,-0.2951,0.0297,-0.5245
1781765998237,-3.6635,1.848,0.1205,-0.4199,-0.5323,-0.1595
1781765998256,-2.6905,1.4032,0.0652,-0.4532,-0.6329,-0.0296
1781765998277,-0.3466,0.7903,-0.0017,-0.334,-0.8262,-0.0558
1781765998296,1.0272,0.0747,0.6929,-0.334,-0.8262,-0.0558
1781765998316,1.7444,-0.6765,0.9314,-0.1396,-0.6933,-0.1648
1781765998337,1.5304,-0.1866,0.2676,-0.2935,-0.4503,-0.1873
1781765998357,0.4529,0.294,-0.2519,-0.3613,-0.4375,-0.121
1781765998376,-0.6185,0.1396,-0.3109,-0.3913,-0.5252,-0.0773
1781765998397,-1.1862,-0.0741,-0.0568,-0.4789,-0.5429,-0.0944
1781765998416,-0.9681,-0.4322,0.4796,-0.5678,-0.4568,-0.1351
1781765998437,-0.2919,-0.5048,1.0429,-0.6313,-0.3159,-0.2037
1781765998457,0.4474,-0.353,1.666,-0.6421,-0.4556,-0.2579
1781765998476,0.8594,-0.0976,1.8708,-0.638,-0.5449,-0.2812
1781765998497,0.4799,-0.0773,1.6028,-0.638,-0.5449,-0.2812
1781765998516,-0.1238,0.5101,1.5181,-0.8922,-0.93,-0.2941
1781765998536,-1.0248,0.9596,1.6898,-0.9365,-1.166,-0.2029
1781765998557,-1.3224,1.3665,2.8378,-0.8437,-1.3773,-0.1264
1781765998576,-1.0484,1.6042,3.6901,-0.694,-1.3101,-0.0913
1781765998597,-0.3229,0.9722,3.8032,-0.6219,-1.0401,-0.1738
1781765998617,-0.1424,0.2424,3.2139,-0.6122,-0.6576,-0.3506
1781765998636,-0.4881,-0.0373,2.2162,-0.6094,-0.5681,-0.5568
1781765998657,-1.7196,-0.2534,0.2498,-0.5523,-0.1091,-0.577
1781765998677,-4.0893,-0.7214,-1.0113,-0.3745,0.6811,-0.5226
1781765998697,-5.1815,-0.3236,-3.1202,-0.3745,0.6811,-0.5226
1781765998717,-4.3774,-1.2412,-4.4847,-0.1984,1.0522,-0.1483
1781765998737,-1.6671,-3.2977,-4.3252,-0.2295,0.7933,-0.0283
1781765998757,2.2424,-4.209,-4.5021,-0.2295,0.7933,-0.0283
1781765998777,4.1738,-3.7569,-4.237,-0.8698,0.295,-0.401
1781765998797,3.8676,-2.0368,-1.7047,-0.8698,0.295,-0.401
1781765998817,1.4318,-0.3492,-0.072,-0.7728,0.4929,-0.6117
1781765998837,-0.4893,1.5892,0.5736,-0.4982,0.7086,-0.7118
1781765998857,-1.5979,3.4517,0.7627,-0.2741,0.8263,-0.662
1781765998877,-1.7949,4.3802,1.2208,-0.0759,0.89,-0.5213
1781765998897,-1.8329,4.4937,2.0562,0.1327,0.8234,-0.3483
1781765998917,-1.9785,4.2127,2.4303,0.4059,0.7801,-0.1912
1781765998936,-3.0284,3.3283,1.478,0.5424,0.7477,0.0821
1781765998956,-4.4609,1.4898,0.1395,0.3285,0.4765,0.5305
1781765998977,-4.3669,-0.4262,0.3008,0.0934,-0.1338,1.0081
1781765998997,-3.0208,-1.3991,0.8615,0.0577,-0.5335,1.2828
1781765999017,-1.6185,-1.5948,0.9253,0.2274,-0.6009,1.3052
1781765999037,-0.9495,-0.9699,0.7029,0.484,-0.4998,1.1674
1781765999057,-1.2757,-0.0804,0.5634,0.677,-0.3178,1.0679
1781765999077,-1.5051,0.564,0.5403,0.6733,0.0124,1.0833
1781765999097,-1.4868,0.2217,1.1061,0.59,0.2072,1.0518
1781765999117,-1.3959,-0.2592,1.9245,0.7048,0.254,0.952
1781765999136,-1.9848,-0.1051,2.9253,1.0479,0.1044,0.9577
1781765999157,-2.177,0.0245,2.375,1.3732,0.1855,0.8754
1781765999176,-1.5714,0.3115,1.6919,1.5272,0.4734,0.7881
1781765999198,0.1379,-0.0158,1.2803,1.5164,0.7518,0.6757
1781765999217,1.1353,-0.5439,0.9064,1.515,0.7956,0.5496
1781765999236,1.1218,-1.285,0.0406,1.4721,0.5909,0.3924
1781765999257,0.2629,-2.7549,-1.1021,1.3592,0.5304,0.2704
1781765999276,-0.0205,-3.5595,-2.6707,1.1639,0.4853,0.1718
1781765999297,0.6838,-3.8491,-3.2161,0.9516,0.6093,0.119
1781765999315,2.2356,-2.4141,-2.2334,0.8422,0.7634,0.0811
1781765999337,3.1045,-1.3764,-1.167,0.7365,0.8222,0.0371
1781765999356,3.1972,-0.6341,-1.1895,0.4738,0.968,0.0576
1781765999377,2.5304,-1.2541,-2.2493,0.1826,0.9384,0.0747
1781765999398,2.0318,-2.4959,-3.3611,-0.0001,0.2171,0.2436
1781765999416,2.03,-2.2984,-1.8534,-0.1857,-0.6514,0.2719
1781765999437,3.3948,-0.7192,0.1813,-0.3304,-0.7511,0.1484
1781765999457,5.4737,1.0466,1.6988,-0.382,-0.4801,-0.117
1781765999477,6.2103,0.4784,1.8099,-0.2367,-0.3689,-0.452
1781765999498,5.3676,-1.5509,0.2838,-0.0469,-0.1748,-0.6697
1781765999517,3.3522,-1.9573,-1.4452,-0.1043,0.2199,-0.8157
1781765999536,0.7489,-0.9481,-1.7297,-0.2769,0.1616,-0.7702
1781765999557,-0.923,0.3227,-0.8155,-0.3734,-0.1133,-0.5904
1781765999576,-1.9321,0.8722,-0.0675,-0.3706,-0.4189,-0.4084
1781765999597,-1.9143,1.0464,-0.7659,-0.369,-0.6351,-0.2363
1781765999617,-0.6829,0.7571,-1.4897,-0.417,-0.5206,-0.1656
1781765999636,0.005,0.4138,-1.2078,-0.4203,-0.2848,-0.1898
1781765999657,0.1137,0.1317,-0.9219,-0.3694,-0.0482,-0.2134
1781765999677,0.2322,-0.195,-0.6991,-0.3503,0.1206,-0.2439
1781765999697,0.1908,-0.3341,-0.8769,-0.3835,0.2014,-0.2396
1781765999717,0.1002,-0.4863,-0.7397,-0.4314,0.2138,-0.2472
1781765999737,0.3413,-0.6533,-0.455,-0.4247,0.1496,-0.2543
1781765999756,0.6864,-0.8009,-0.2671,-0.467,0.129,-0.2515
1781765999777,1.1084,-0.5878,0.1441,-0.5891,0.1506,-0.2726
1781765999797,1.2852,-0.4614,0.5314,-0.7043,0.1225,-0.3352
1781765999816,1.1102,-0.291,1.0751,-0.7525,0.0054,-0.3992
1781765999836,0.6842,0.0159,1.5192,-0.7492,-0.3072,-0.4349
1781765999857,0.8265,0.5126,1.9459,-0.7443,-0.5334,-0.4236
1781765999876,0.5247,0.5316,2.2091,-0.7371,-0.6713,-0.4171
1781765999897,0.2559,0.1802,2.4542,-0.7858,-0.7893,-0.3657
1781765999916,-0.6009,0.2714,2.0512,-0.8083,-0.9056,-0.3504
1781765999936,-1.6231,0.3667,1.9764,-0.8354,-0.8536,-0.366
1781765999957,-2.5775,0.3094,2.8087,-0.7873,-0.7467,-0.3388
1781765999977,-3.3497,0.6176,3.3094,-0.6328,-0.5898,-0.2806
1781765999998,-3.3917,1.0692,3.1762,-0.5227,-0.433,-0.2027
1781766000017,-2.9246,1.148,3.3576,-0.4385,-0.241,-0.133
1781766000036,-1.9083,1.2574,3.1408,-0.2792,-0.0044,-0.0641
1781766000057,0.241,0.8347,1.8664,-0.2596,-0.2055,-0.1321
1781766000077,-1.897,2.1632,2.8985,-0.1172,-0.1031,-0.141
1781766000098,-1.807,1.755,2.1664,0.1775,0.1409,-0.0921
1781766000117,-3.508,1.0352,-0.4184,0.4015,0.2817,-0.0568
1781766000137,-3.5996,-2.1947,-3.8822,0.3788,0.0725,0.1213
1781766000157,-3.0009,-5.0085,-5.5871,0.3467,0.4274,0.4936
1781766000176,1.6004,-6.0054,-7.917,0.0356,0.015,0.5632
1781766000197,1.6004,-6.0054,-7.917,-0.3223,0.4272,0.1832
1781766000217,4.4779,-3.0607,-5.3661,-0.5158,0.8446,-0.3144
1781766000237,2.7899,-1.4371,-2.3379,-0.6808,0.6504,-0.6262
1781766000256,1.3695,-0.7363,-1.7906,-0.5154,0.7193,-0.7514
1781766000277,0.7352,1.3396,-0.8809,-0.3356,0.8113,-0.7037
1781766000297,0.7352,1.3396,-0.8809,-0.4642,0.5959,-0.5946
1781766000317,-0.4507,4.1313,0.5072,-0.5367,0.6167,-0.3345
1781766000336,-1.2114,4.0983,1.7478,-0.5,0.5153,-0.0367
1781766000356,-1.9766,3.5924,1.8837,-0.35,0.2065,0.2679
1781766000376,-1.904,2.3781,0.9013,-0.2889,-0.3104,0.4762
1781766000398,-1.904,2.3781,0.9013,-0.3224,-0.8179,0.6276
1781766000417,-3.0322,0.0135,0.2033,-0.2713,-1.1045,0.7873
1781766000437,-3.0584,-0.0987,0.9047,-0.0486,-1.1316,0.8887
1781766000456,-2.8971,0.1238,1.1948,0.2455,-1.057,0.8822
1781766000477,-2.5887,0.283,1.6557,0.6128,-0.8689,0.7447
1781766000499,-2.5887,0.283,1.6557,0.8942,-0.5929,0.6213
1781766000517,-2.9489,0.2162,1.5026,0.9911,-0.3569,0.5434
1781766000537,-3.0209,0.7503,1.866,1.1205,0.2275,0.4701
1781766000556,-3.0209,0.7503,1.866,1.2224,0.693,0.3832
1781766000577,-2.5268,0.9406,1.9458,1.3058,0.8766,0.3201
1781766000597,-1.4615,0.4169,1.432,1.3423,0.9186,0.2847
1781766000616,-1.4615,0.4169,1.432,1.5918,1.3574,0.2922
1781766000637,-2.2605,0.4942,2.2209,1.6833,0.9917,0.6171
1781766000657,-3.7616,0.3539,-0.272,1.3906,0.0198,0.7305
1781766000676,-0.3021,-1.4107,-1.8891,0.9556,-0.3009,0.5719
1781766000696,0.1134,-3.2587,-2.5525,0.5836,0.0349,0.5322
1781766000716,0.6354,-3.98,-1.7797,0.7412,0.1665,0.4338
1781766000737,1.5016,-2.0935,-0.9333,0.7632,0.579,0.2878
1781766000756,2.7112,-0.9801,-0.7632,0.8345,0.8182,0.1683
1781766000776,2.4243,0.1117,-0.3084,0.7362,0.9751,0.1423
1781766000797,2.4876,0.464,0.4921,0.6616,0.742,0.1207
1781766000816,3.107,0.6592,0.8082,0.6616,0.742,0.1207
1781766000837,2.9994,-1.6548,-0.7079,0.6428,-0.9248,0.3394
1781766000857,2.5032,-4.8269,-2.9803,0.1282,-0.8106,0.3468
1781766000876,1.457,-2.7867,-3.3731,-0.3663,-0.5403,0.3315
1781766000896,3.6044,-0.0378,-1.4275,-0.3918,-0.828,0.0635
1781766000916,5.8229,0.1465,0.3751,-0.1827,-1.316,-0.3425
1781766000936,6.6484,-1.1341,1.0048,-0.0204,-1.025,-0.7746
1781766000957,5.2908,-1.8447,-0.1647,-0.2153,-0.1022,-1.1009
1781766000976,2.5301,-1.9016,-1.7521,-0.5022,0.6035,-1.1543
1781766000997,0.3156,-1.3928,-2.6768,-0.6461,0.6579,-1.0351
1781766001017,-1.3695,-0.5211,-2.9593,-0.6835,0.436,-0.8296
1781766001036,-2.4436,0.035,-2.2992,-0.7014,0.3453,-0.5738
1781766001057,-2.7846,0.6254,-1.1794,-0.7083,0.5765,-0.3578
1781766001077,-1.7645,0.9644,-0.5598,-0.6752,0.5665,-0.2592
1781766001096,-0.5681,0.7899,-0.0598,-0.6169,0.446,-0.2214
1781766001117,0.1045,0.4048,0.2651,-0.553,0.3123,-0.2209
1781766001137,0.7658,-0.3223,0.6069,-0.5253,0.2221,-0.2742
1781766001156,1.4387,-0.6058,0.6098,-0.5414,0.1129,-0.356
1781766001177,1.9684,-0.7117,0.9383,-0.5926,0.0461,-0.4632
1781766001196,2.5575,-0.4073,1.3053,-0.5926,0.0461,-0.4632
1781766001217,2.5305,-0.0985,1.5852,-0.5919,-0.1963,-0.7058
1781766001237,2.0581,0.0444,1.3677,-0.6284,-0.5096,-0.7866
1781766001256,1.3773,-0.0013,1.1948,-0.6284,-0.5096,-0.7866
1781766001277,0.1184,-0.3756,1.4877,-0.6888,-0.8704,-0.7252
1781766001295,-1.2815,-0.6544,2.2127,-0.718,-1.0239,-0.4827
1781766001317,-2.8717,0.2564,3.3212,-0.6897,-1.0348,-0.2217
1781766001337,-3.5622,1.1024,3.5967,-0.6777,-1.0815,-0.1503
1781766001356,-3.6047,0.7401,4.214,-0.6939,-1.2276,-0.099
1781766001377,-2.5348,0.143,4.7249,-0.6417,-1.2403,-0.0731
1781766001396,-2.1192,-0.0217,4.5924,-0.4016,-0.7974,-0.15
1781766001417,-2.0063,0.3264,2.6717,-0.1876,-0.4326,-0.2529
1781766001437,-2.2841,0.8829,1.649,-0.0848,-0.3107,-0.29
1781766001456,-3.1433,1.7453,1.0612,0.0362,-0.0567,-0.2321
1781766001477,-3.9749,2.0804,-0.0339,0.1031,0.043,-0.1118
1781766001497,-4.6887,0.6948,-1.7982,0.1575,0.0976,0.0189
1781766001517,-5.1435,-2.1029,-4.1988,0.1468,0.2232,0.3461
1781766001536,1.0635,-4.2218,-5.2797,0.1437,0.1819,0.6012
1781766001557,11.0689,-4.2162,-3.9957,0.0391,1.9652,0.082
1781766001577,0.5206,-3.6419,-4.9643,-0.0835,3.0902,-0.2227
1781766001597,1.7861,-2.2782,-3.7657,-0.1602,0.7111,-0.5194
1781766001617,0.4101,-1.592,-2.4184,-0.3055,-0.382,-0.4974
1781766001636,0.215,0.0453,-1.154,-0.3582,-0.5129,-0.3952
1781766001657,0.1069,1.8479,-0.0387,-0.448,-0.061,-0.264
1781766001677,-0.0287,3.3005,0.5638,-0.4952,0.3283,-0.1591
1781766001697,-0.7168,4.1995,1.5746,-0.3735,0.2834,-0.0158
1781766001717,-1.519,4.2404,1.229,-0.1659,-0.0329,0.2641
1781766001736,-1.0185,3.6483,0.6736,0.0106,-0.1482,0.4522
1781766001757,-1.4791,2.9284,0.1687,0.1014,-0.3452,0.6251
1781766001777,-2.7041,1.6058,0.1867,0.1355,-0.6706,0.8368
1781766001796,-3.2928,0.0752,1.1519,0.2908,-1.0786,0.9718
1781766001817,-2.8591,-1.4274,2.3708,0.5597,-1.3089,0.9369
1781766001836,-1.0982,-1.3532,3.0046,0.861,-1.3248,0.763
1781766001857,0.2899,0.2956,2.7372,0.9861,-0.872,0.5224
1781766001876,-2.3887,0.9272,3.2401,1.0364,-0.0423,0.4173
1781766001896,-3.8125,0.5066,1.2483,1.0559,0.1676,0.498
1781766001917,-2.729,0.3414,0.3526,1.1068,0.1497,0.4889
1781766001937,-3.5853,0.034,-1.3579,1.0277,0.1021,0.4614
1781766001956,-3.514,0.0396,-0.2178,1.1128,0.1037,0.5219
1781766001977,-2.9756,0.6251,0.9101,1.341,0.4292,0.5037
1781766001997,-2.1778,0.6766,0.8828,1.4028,0.8503,0.4884
1781766002017,-1.8975,-0.7854,0.0991,1.2449,0.8424,0.5349
1781766002036,-1.8959,-3.2917,-1.0098,0.9414,0.3613,0.6271
1781766002057,-0.3603,-3.9964,-1.098,0.8528,0.0607,0.5658
1781766002077,2.194,-3.0502,-0.634,1.0298,0.186,0.4151
1781766002096,4.351,-1.3062,-0.6035,1.0803,0.6067,0.1611
1781766002116,4.5747,0.2651,-0.4358,0.9016,1.0558,-0.0123
1781766002137,3.9624,0.393,-0.579,0.6005,1.3428,-0.0317
1781766002157,2.4753,-1.8777,-2.3828,0.5214,0.9508,0.1261
1781766002176,0.0892,-4.5081,-3.5535,0.4342,-0.3092,0.3583
1781766002198,0.2703,-1.3684,-1.6544,0.2018,-0.7071,0.6054
1781766002217,3.3862,0.6378,0.1993,0.0146,-0.5734,0.5928
1781766002236,5.9463,0.1589,0.3703,-0.0647,-0.6897,0.195
1781766002257,7.7004,-2.9822,0.0205,-0.0113,-1.1228,-0.3736
1781766002277,7.1826,-3.959,-1.9454,0.0655,-0.6983,-0.8518
1781766002296,4.9292,-2.5662,-4.3971,-0.4174,0.6677,-1.3043
1781766002317,2.0402,-1.686,-3.7442,-0.9125,1.5042,-1.3799
1781766002337,0.0101,-0.0668,-1.8504,-0.9205,1.6967,-1.2461
1781766002357,-1.2272,0.8291,-1.0754,-0.6504,1.3328,-1.0432
1781766002377,-2.7245,0.7907,-0.8844,-0.492,0.504,-0.727
1781766002397,-2.905,0.7828,-1.2233,-0.5309,-0.0394,-0.4228
1781766002417,-1.2347,0.6053,-0.439,-0.6117,-0.1631,-0.1992
1781766002437,-0.1003,0.7463,2.6133,-0.3289,-0.4163,-0.1246
1781766002456,2.0114,-0.4025,-1.2812,-0.0933,-0.1799,-0.1849
1781766002477,2.874,-1.0431,-1.3174,-0.5651,-0.178,-0.3173
1781766002497,2.8005,-0.9793,-1.1667,-0.7497,0.0671,-0.5235
1781766002518,2.8005,-0.9793,-1.1667,-0.8518,-0.3022,-0.6475
1781766002537,0.7598,-0.5301,0.1493,-0.856,-0.3316,-0.6722
1781766002556,0.7502,0.0404,0.9335,-0.9453,-0.464,-0.688
1781766002577,0.5754,0.6336,2.1913,-0.9654,-0.4508,-0.7613
1781766002596,0.8058,1.0446,2.7899,-0.9276,-0.4393,-0.8277
1781766002617,0.4892,1.0473,3.3469,-0.7653,-0.3842,-0.8476
1781766002636,-0.3162,0.1887,3.8804,-0.6359,-0.3999,-0.758
1781766002657,-1.4034,-0.7976,3.7596,-0.4369,-0.9588,-0.5875
1781766002676,-2.9038,-0.4325,2.8212,-0.5304,-1.8403,-0.353
1781766002697,-4.4731,-0.2089,3.8293,-0.6165,-1.9917,-0.1623
1781766002717,-4.4731,-0.2089,3.8293,-0.4708,-1.4759,-0.1397
1781766002736,-5.2268,0.18,3.7774,-0.2801,-0.9571,-0.135
1781766002756,-4.631,1.0056,2.3585,-0.1461,-0.6429,-0.0532
1781766002777,-3.8712,1.6246,1.0992,-0.0012,-0.456,0.0418
1781766002797,-3.9308,1.8378,0.5431,0.1655,-0.1691,0.1495
1781766002816,-3.8813,1.8588,-0.166,0.3678,0.1201,0.2613
1781766002836,-3.4258,0.5832,-1.1214,0.5922,0.2838,0.3917
1781766002856,-2.2505,-2.159,-3.1952,0.663,0.3041,0.5614
1781766002876,0.2258,-4.0708,-5.0176,0.4234,0.1867,0.6938
1781766002897,1.9892,-4.9804,-6.0293,-0.0137,0.1097,0.4724
1781766002917,1.9892,-4.9804,-6.0293,-0.436,0.5003,0.2185
1781766002937,5.3544,-3.2431,-4.5551,-0.7041,1.034,-0.2104
1781766002956,5.3544,-3.2431,-4.5551,-0.7094,1.3035,-0.6173
