timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766418020,-3.6572,6.8168,10.897,-3.3561,-3.3022,-0.9056
1781766418059,-1.7555,5.472,7.6418,-2.4527,-1.5949,-0.7716
1781766418099,-2.5277,4.7447,8.6072,-0.5496,-0.3699,-0.1948
1781766418140,-4.2154,4.4513,8.8567,0.6866,0.8551,0.2324
1781766418180,-2.6365,3.5413,7.3348,2.1091,1.5084,0.381
1781766418220,-3.3829,2.6535,6.6348,3.1909,2.1656,0.4494
1781766418260,-2.5439,2.4812,5.7188,4.0856,2.7377,0.9465
1781766418300,-3.0299,0.2887,6.8964,4.796,3.0689,1.4366
1781766418340,-4.8571,-9.109,4.4557,5.1883,2.8666,2.0205
1781766418379,2.0425,-11.8753,5.5002,5.0548,2.7141,3.5599
1781766418419,0.19,-9.4059,1.1253,4.7237,1.4199,3.299
1781766418460,-2.945,-24.2914,-11.8102,3.0389,-0.3906,2.2957
1781766418500,2.7063,-6.6239,-14.1819,0.0863,4.6637,0.6295
1781766418540,3.6023,5.7872,1.466,-0.4656,1.4355,0.9913
1781766418580,16.8211,-2.2963,14.5756,0.6606,-2.9216,1.5741
1781766418619,18.0197,-4.5935,-10.2735,1.0927,1.3754,-1.6566
1781766418660,-10.5439,-2.9833,-1.5145,-0.4494,-0.3106,-0.9094
1781766418700,-2.1258,3.5869,0.1456,-0.5971,1.197,-0.4763
1781766418740,-0.5166,3.1258,4.8245,-0.1349,0.3053,-0.257
1781766418780,0.1345,0.967,1.4025,0.286,-0.0499,0.164
1781766418820,-0.392,0.518,0.5003,0.0429,-0.303,0.5383
1781766418859,0.8895,0.1846,-0.9805,0.0237,-0.1099,0.594
1781766418900,2.801,-0.0813,1.1491,0.0385,-0.5007,0.7101
1781766418940,4.2723,-1.5866,-2.0508,-0.3472,-0.8697,0.4685
1781766418980,4.2723,-2.6776,-5.0663,-0.8914,-0.6662,-0.097
1781766419020,5.1737,-4.0751,-5.4113,-1.9465,0.3306,-1.2223
1781766419060,4.9574,-9.8057,-1.8852,-3.8965,-1.3903,-2.808
1781766419100,-0.6129,-12.4105,1.7513,-6.6383,-3.5332,-4.2288
1781766419139,-4.5894,-14.2248,11.4681,-5.088,-2.8957,-2.3031
1781766419179,-4.1894,-1.9619,10.5121,-3.9023,-2.2594,-2.4822
1781766419220,-1.5121,-2.1377,4.1534,-4.1058,-1.5069,-1.8981
1781766419260,-6.8351,6.8219,7.2155,-2.4137,-2.217,-1.1178
1781766419300,-4.1203,5.8562,6.2912,-1.4886,-0.6247,-1.1903
1781766419340,-3.1216,5.5406,6.7092,-0.0638,0.3983,-0.582
1781766419380,-4.1181,4.7432,6.9013,1.1592,1.0989,-0.2493
1781766419420,-5.2993,4.4663,6.0761,2.2217,2.046,0.3156
1781766419460,-5.0564,2.8301,6.3886,3.0347,2.4321,0.8716
1781766419500,-4.0818,1.4435,5.9306,3.7191,2.6026,1.5779
1781766419540,-5.1495,-1.9703,5.9909,4.3786,2.8755,2.6712
1781766419580,-3.805,-14.1167,6.7749,4.6784,2.1387,4.4084
1781766419620,1.4307,-10.9561,2.471,4.4753,0.1304,3.7826
1781766419659,-5.8883,-26.0885,-16.577,2.9301,-0.2495,2.2845
1781766419700,9.4867,0.0559,-2.0209,0.5795,3.0723,0.2845
1781766419740,6.6058,3.0745,-2.0827,-0.1791,1.5815,-0.4516
1781766419780,8.0146,-3.4445,7.607,0.4939,-0.8427,-0.3852
1781766419820,-1.7717,0.5868,0.4062,1.1855,1.1038,-0.5656
1781766419859,-0.9487,-1.0159,-1.0838,0.7649,0.1951,0.012
1781766419900,-2.2188,1.8633,-2.8526,0.3878,0.5671,0.4166
1781766419940,0.6877,0.955,-0.0403,0.2483,0.8545,0.3149
1781766419980,3.8499,1.2914,0.7979,0.2219,0.7499,0.0051
1781766420019,1.5022,0.0162,-0.9772,0.0528,-0.1874,-0.0327
1781766420059,0.5648,-0.7525,-0.9101,-0.1835,-0.3092,0.0927
1781766420099,-0.1224,0.7429,1.3131,0.0039,0.0333,0.3041
1781766420139,2.223,-0.1947,0.445,0.2513,-0.4278,0.5423
1781766420180,2.6082,-0.9176,-1.2669,-0.0788,-0.4371,0.3891
1781766420220,3.2531,-0.1299,-1.9964,-0.376,-0.6203,0.2749
1781766420260,3.9465,-2.9489,-4.8176,-1.0974,-0.4595,-0.3181
1781766420299,5.7939,-3.6011,-2.3325,-1.7845,-0.2825,-1.6217
1781766420340,4.0046,-12.1399,-4.3185,-3.859,-2.5488,-3.2774
1781766420380,-1.5558,-17.1377,1.8315,-6.8645,-5.1419,-3.4329
1781766420420,-4.1617,-14.3827,6.1665,-5.1749,-2.3795,-1.8058
1781766420460,-3.6285,-4.5613,11.1146,-3.9256,-0.7716,-2.7554
1781766420500,-3.1774,-7.4014,4.4049,-4.6127,-0.9819,-2.5051
1781766420540,-5.8667,5.1576,9.9226,-3.8748,-2.7444,-1.6349
1781766420579,-5.0857,8.5389,4.8782,-2.7863,-1.7708,-0.6936
1781766420619,-1.9862,3.3073,8.2031,-0.9865,-0.1963,-0.1175
1781766420659,-4.7633,5.113,7.4492,0.251,0.2032,0.3017
1781766420700,-3.7745,3.8257,6.9479,1.7563,1.1079,0.7109
1781766420740,-3.5293,2.8378,7.2923,3.0848,1.5317,0.984
1781766420779,-3.6069,2.0588,6.9294,4.0432,1.714,1.425
1781766420820,-3.4999,2.1522,6.291,4.6525,2.4182,2.1501
1781766420860,-4.0261,-6.3174,7.1476,4.9107,2.1458,2.8528
1781766420899,-1.5541,-12.5615,6.4224,5.1399,0.4807,3.6624
1781766420940,0.2051,-7.8189,1.905,5.2725,0.0462,3.4328
1781766420980,-2.2048,-25.3872,-0.9709,5.129,-0.3375,2.3965
1781766421020,1.433,-8.0796,-15.5576,1.6466,1.6547,1.1313
1781766421060,5.1974,1.1449,-2.4127,1.0662,1.9662,0.5938
1781766421100,1.6837,5.851,-1.7982,-0.4504,0.4157,0.2538
1781766421140,8.0322,-7.021,3.1108,0.0961,-0.095,-0.6289
1781766421180,7.3564,-2.5424,0.3603,-0.1386,0.2144,-0.7467
1781766421220,-0.7421,0.6509,-1.1073,-0.2442,-0.5055,-0.864
1781766421260,-1.5476,1.4866,1.7494,-0.2552,-0.2317,0.0487
1781766421300,0.7764,0.833,1.929,0.0545,0.1144,-0.0699
1781766421340,0.269,-0.6931,-0.4294,0.5901,0.1201,-0.2415
1781766421380,0.0808,-1.717,-1.2112,-0.0494,0.0863,0.0598
1781766421420,3.8937,1.997,5.4457,-0.1438,-1.0676,0.2751
1781766421460,-0.2969,-2.661,-1.7975,1.4662,-4.6889,-0.046
1781766421499,-0.3023,-0.8936,0.38,-0.4099,-0.4122,-0.0322
1781766421540,-0.3551,-0.4469,-0.7832,-0.1611,-0.749,0.7018
1781766421580,0.436,2.1486,-0.3899,-0.303,-0.631,0.6803
1781766421620,2.9883,1.4285,1.6972,-0.1489,0.3286,-0.1707
1781766421660,0.7821,-1.1528,-0.0197,0.0567,1.3599,-0.5528
1781766421699,-6.1958,-1.1736,-0.8249,0.2539,-0.1228,-0.2499
1781766421739,-1.2599,-0.111,-0.511,-0.1508,-0.7259,0.1752
1781766421780,1.8907,0.5684,0.4802,-0.0223,-0.277,0.3297
1781766421820,1.2149,-2.0051,-0.0642,0.0013,-0.1585,-1.1423
1781766421860,-4.3859,-3.3223,-0.8133,0.0715,-0.4755,-0.0796
1781766421900,-0.936,-1.2796,-1.2348,-0.146,-0.3974,0.3307
1781766421939,-0.4488,0.7231,0.8935,-0.1805,-0.159,-0.0182
1781766421980,-0.3924,0.2324,0.1994,-0.239,-0.5639,-0.0528
1781766422019,-1.1916,-3.3505,-1.5204,-0.004,-0.2198,0.0206
1781766422060,-3.1229,-5.8296,-1.1799,-0.185,-0.8202,1.0027
1781766422100,-1.0345,-4.1216,0.5968,-0.2981,0.5356,0.9435
1781766422140,2.3632,-2.6437,0.0158,-0.1698,1.348,0.855
1781766422180,2.9141,-1.5904,1.8674,-0.4611,0.5436,-0.3762
1781766422219,3.8919,-5.7926,-1.8075,0.276,-0.8002,-0.499
1781766422260,3.8283,-1.5251,-1.6652,0.9253,0.7102,0.2244
1781766422300,1.099,0.1831,0.0316,1.7963,0.9723,1.0613
1781766422340,0.0469,-2.7714,0.9966,2.6008,-0.3099,1.5117
1781766422380,5.2004,0.2132,-12.236,0.7829,0.2096,1.203
1781766422420,6.6961,1.1874,0.5625,2.4085,4.7205,-0.6425
1781766422459,5.0631,1.8123,3.7762,3.4885,2.4996,-3.1501
1781766422500,4.5034,0.5517,1.831,3.6965,0.3299,-4.4085
1781766422540,-3.4888,-2.4356,-3.2563,4.4725,2.2239,-6.9629
1781766422580,-5.1263,-3.5135,0.0188,4.0999,1.5588,-5.2066
1781766422620,-6.6257,-3.0901,-4.7406,4.0649,2.1019,-6.0241
1781766422659,-5.3763,-2.1004,-5.0722,4.7123,4.0634,-3.4315
1781766422700,-5.0184,-2.4396,-4.067,2.7675,0.1733,-3.2277
1781766422740,2.9122,-4.3902,2.496,1.4863,-0.9082,-3.2787
1781766422780,-0.241,0.44,3.0501,2.9995,0.077,-1.8288
1781766422820,2.1478,-2.4907,-5.076,-0.5804,-2.3821,-1.7257
1781766422860,0.3199,-2.9067,0.3135,-0.6099,1.5451,-3.3166
1781766422899,-1.0294,3.504,1.9851,1.1102,0.071,-2.1635
1781766422939,0.6843,0.0413,-1.6574,0.3658,-1.467,-0.61
1781766422979,2.335,0.0756,-1.5723,-0.3587,0.7798,-0.8763
1781766423020,-0.8305,0.4216,1.8113,-0.098,0.5796,-0.3109
1781766423060,-0.633,-0.2004,0.3361,0.1485,-0.3475,-0.3539
1781766423100,0.3664,-0.625,-0.2359,-0.3713,0.3894,-0.5635
1781766423140,-0.4576,0.2632,0.2043,0.181,0.2677,-0.1753
1781766423180,0.3631,-0.341,0.0348,0.0737,0.1079,0.1105
1781766423220,0.3137,-0.4603,-0.6785,0.0164,0.5463,-0.2118
1781766423260,-0.2209,0.142,0.6156,0.0545,0.384,-0.0972
1781766423300,0.3561,-0.3531,0.1137,-0.0079,0.247,-0.1557
1781766423340,-0.0927,-0.3239,-0.0879,0.2011,0.3052,-0.2846
1781766423380,0.2987,0.2913,-0.2349,0.1691,0.2232,-0.1749
1781766423420,0.4214,-0.0508,-0.3042,0.0828,0.1405,-0.0944
1781766423460,0.1029,0.1197,0.4328,0.0795,0.0382,-0.0899
1781766423499,0.2065,-0.0132,-0.2883,-0.0242,-0.0275,-0.0902
1781766423540,0.3764,-0.1195,-0.1688,-0.2658,-0.0263,-0.0202
1781766423580,0.1324,-0.1644,-0.0083,-0.0569,-0.006,-0.0268
1781766423620,0.0715,0.1429,-0.0882,0.062,0.0628,-0.1402
1781766423660,0.0608,-0.1037,0.0808,-0.2816,-0.0739,-0.0274
1781766423699,0.0608,-0.1037,0.0808,-0.2816,-0.0739,-0.0274
1781766423740,0.1631,-0.0327,0.1096,-0.1189,-0.1799,-0.0666
1781766423780,0.2781,0.286,-0.1602,-0.295,-0.1101,0.0388
1781766423820,0.0752,-0.2644,0.3386,-0.2875,-0.1247,0.0635
1781766423860,0.0521,-0.0982,-0.0738,-0.166,-0.2612,-0.094
1781766423899,0.0579,0.8468,0.2156,-0.443,-0.2381,0.1178
1781766423939,1.462,-0.5824,-0.2462,-0.4466,-0.3868,0.0908
1781766423979,1.6573,-0.7417,-0.3311,0.2548,-0.1918,-0.2064
1781766424020,-0.0294,-1.0963,6.1138,3.0198,-1.9826,0.2462
1781766424060,2.4261,1.3801,-3.8274,0.8439,-1.2246,-0.6556
1781766424100,3.7684,-3.13,-2.0977,0.2496,0.5804,0.1844
1781766424140,1.6285,-1.0451,0.6152,0.2066,1.5119,-0.3813
1781766424180,-1.2626,0.0334,-1.0919,-0.6899,-0.9075,-0.2929
1781766424220,1.5073,-1.7199,-2.9051,-1.9719,-0.1545,-0.4494
1781766424260,1.0245,-0.9222,2.8207,0.1335,-1.2637,-2.3932
1781766424300,1.0245,-0.9222,2.8207,0.1335,-1.2637,-2.3932
1781766424339,-2.4536,0.173,-1.2406,0.0306,-0.7468,-2.0132
1781766424380,-2.3109,0.0742,0.1512,-0.98,-1.2467,-0.9617
1781766424420,-2.4231,-2.6467,1.1963,1.8135,-6.0628,1.101
1781766424460,-4.4647,-4.4778,-7.0258,0.954,-6.542,2.6497
1781766424500,-4.1591,-5.1269,-1.1385,-2.3398,-3.1829,3.3498
1781766424540,-2.6305,-4.3874,3.3977,-1.0676,-3.9305,3.8542
1781766424580,-2.6305,-4.3874,3.3977,-0.199,-3.0449,3.7303
1781766424620,5.4522,-0.5812,3.442,0.633,-1.6886,2.9554
1781766424660,10.2062,1.5239,2.3226,0.7448,-0.2283,2.0754
1781766424700,15.2989,4.675,-5.3755,-0.7634,-1.6042,-0.9524
1781766424740,4.9986,1.7227,-3.88,-1.2422,2.0792,-0.9194
1781766424779,0.0598,0.6084,8.9123,1.62,-1.2343,-0.9116
1781766424819,-1.7469,1.7211,-5.5582,0.5598,-1.2967,-0.0139
1781766424859,3.8372,0.3538,0.2572,0.2384,0.297,-0.5967
1781766424900,-5.0586,2.2908,-6.8214,-0.0693,-0.6186,-0.3649
1781766424940,-0.6723,1.7083,0.2252,0.1713,-0.0099,-0.2885
1781766424980,-1.9338,0.9383,1.3471,1.1867,-0.9885,-0.3922
1781766425019,-0.4915,1.1836,-2.6885,0.9458,-0.1469,-0.1561
1781766425059,-2.9199,0.1062,1.2473,0.3355,0.6499,0.1767
1781766425100,-1.2558,2.9328,-0.7154,1.3659,-1.463,0.8505
1781766425140,-0.0415,2.6305,-0.7292,0.6456,0.024,1.1292
1781766425180,2.5389,-0.0532,2.3272,0.5355,0.6056,1.1827
1781766425220,1.3909,0.0856,0.5118,0.1757,0.8299,1.8312
1781766425260,0.7963,-2.2727,1.8708,-0.7585,1.1085,3.0136
1781766425299,0.2611,-0.993,1.9885,0.8385,-2.2488,3.4473
1781766425339,0.3385,4.3889,-6.4525,-1.399,2.4015,3.175
1781766425379,-3.0695,5.3166,1.1423,-2.2888,2.8134,3.0106
1781766425419,-3.9021,7.0947,4.8839,-2.0139,-0.4779,1.7691
1781766425459,-3.3755,2.6468,3.1166,-1.3263,-4.2519,0.2902
1781766425500,2.9494,-13.0568,-2.4111,0.5237,-1.2573,1.1505
1781766425540,3.8729,-10.6965,-1.922,0.0012,0.6877,0.0013
1781766425580,1.4997,3.2919,2.4986,0.1585,-0.7989,1.5796
1781766425619,-0.519,-1.9111,0.2748,0.3563,-0.7137,0.5809
1781766425659,-2.012,-0.1016,0.936,0.0904,-1.6203,-0.0179
1781766425699,-2.7843,19.7138,1.5406,0.4894,-1.6711,0.5573
1781766425740,-4.2393,13.8756,3.0125,0.7678,-1.576,1.703
1781766425780,-7.2216,-0.6231,-1.1971,1.8333,0.476,3.7302
1781766425820,-0.5027,-2.2479,1.6727,1.4403,-1.155,3.1662
1781766425860,7.1604,-3.0471,-0.4179,-0.6352,0.2591,0.4578
1781766425900,0.3284,3.8769,-2.3189,-0.3507,-0.5152,-0.5202
1781766425940,2.5342,-0.9188,-3.2201,-0.7173,0.0298,-0.1127
1781766425979,2.1773,-0.4774,-3.3017,-1.0797,-0.3138,-0.5766
1781766426020,1.428,-4.5813,-1.4887,-2.773,-1.2836,-1.0108
1781766426060,0.9221,-8.2878,-4.6795,-4.5756,-2.023,-1.5948
1781766426100,2.7483,-12.3313,-1.1531,-5.4805,-0.9466,-2.5101
1781766426140,-2.2293,-9.552,9.2548,-4.3269,-2.5359,-1.6006
1781766426180,-0.25,-4.7474,8.6756,-4.0312,-1.2723,-1.475
1781766426219,0.2411,-6.5371,4.8592,-4.0931,-2.0076,-0.9451
1781766426259,-3.6609,2.0136,10.2645,-3.2746,-2.5212,-0.5429
1781766426300,-4.5826,7.7015,6.3657,-2.32,-1.0099,-0.3922
1781766426340,-1.293,7.4788,8.1232,-0.4305,0.3105,-0.2148
1781766426380,-5.2313,7.8076,8.0326,0.925,1.3873,0.3494
1781766426420,-4.6977,5.0878,7.4012,2.1694,2.0435,0.7966
1781766426460,-3.9845,4.1918,6.8363,3.6959,2.7259,1.1235
1781766426499,-3.7697,3.7089,6.0635,4.684,3.7712,1.8263
1781766426540,-4.0148,-2.8649,7.4438,5.0609,3.5673,2.424
1781766426580,1.1621,-21.8448,13.0968,5.9875,2.5577,4.3881
1781766426619,4.3634,-9.0907,1.2269,5.4612,2.2018,3.0961
1781766426659,-3.0175,-23.4478,-14.1096,2.5684,-2.0275,0.2546
1781766426700,4.3145,5.4434,-3.3111,0.9839,3.2006,0.7511
1781766426739,1.5699,-1.3289,-5.0646,0.268,-1.2015,1.382
1781766426780,13.6913,-10.709,-2.6802,-0.2833,1.5,-1.1268
1781766426820,2.2667,2.9921,-0.7788,-0.8854,0.9488,-1.8199
1781766426860,-5.0949,-1.3834,1.0532,-0.4844,-0.5206,-0.4353
1781766426900,0.8336,3.6328,1.7442,-0.3955,0.4451,-0.4308
1781766426940,-4.3388,3.8723,3.1866,0.693,-0.2483,0.4763
1781766426980,1.6127,1.2144,-1.0596,0.1901,0.2258,0.7035
1781766427020,1.9469,-1.6004,0.6119,-0.0099,-0.3801,0.7717
1781766427060,2.9503,0.8464,1.2771,0.0183,-0.18,0.4868
1781766427100,4.9212,-1.4245,-0.6291,-0.0733,-0.8276,0.306
1781766427140,4.5169,-2.6339,-6.0867,-0.9352,-0.7281,-0.3364
1781766427180,3.8691,-3.2826,-6.6831,-2.0585,-0.1777,-1.1351
1781766427219,4.7325,-11.8783,-3.4959,-4.4213,-1.4325,-2.8502
1781766427259,2.5721,-17.1441,-0.6448,-7.0169,-4.1755,-4.013
1781766427300,-0.9415,-11.5586,12.9259,-5.096,-4.1261,-1.2275
1781766427340,0.7706,-2.1356,9.4202,-4.8475,-2.4378,-1.5816
1781766427380,-5.9647,-8.6481,3.7882,-3.8507,-0.6531,-2.8702
1781766427419,-5.6917,0.715,10.488,-2.7151,-1.9208,-1.0165
1781766427459,-4.8921,10.2657,7.5289,-2.565,-2.2374,0.144
1781766427498,-2.2793,5.8381,5.2364,-0.1877,0.8458,0.1889
1781766427540,-4.7079,3.3041,9.588,1.1724,0.8683,0.3526
1781766427580,-3.5664,3.4348,8.0711,2.1283,0.9337,0.8326
1781766427620,-3.228,3.8491,6.3002,3.5562,1.8209,1.0654
1781766427660,-4.6189,3.2423,6.4908,4.6553,2.8828,1.3333
1781766427700,-4.154,0.2713,7.1741,5.2211,3.7255,2.0166
1781766427741,-1.2703,-15.1534,11.2607,5.4549,2.9733,3.7217
1781766427780,3.0351,-14.5707,3.2568,5.3328,1.0685,3.2818
1781766427820,0.1939,-14.6045,-1.2294,4.3681,0.941,1.6103
1781766427860,1.4433,-2.6167,-14.5196,1.3789,1.8756,0.8232
1781766427900,3.7355,1.6331,-3.5485,0.1511,2.1225,0.2911
1781766427939,4.324,-1.2883,-1.7875,-0.5164,0.15,1.0378
1781766427980,14.299,-3.58,6.1321,1.8143,-0.203,-0.3539
1781766428020,-0.7015,-3.4773,-6.7039,-0.6961,0.4757,-1.5314
1781766428060,-4.4076,-0.6709,-1.1735,-0.2244,-0.1229,-0.4774
1781766428100,-0.7538,4.0752,1.3135,-0.4579,0.4453,-0.2692
1781766428140,-0.5656,1.2869,3.0756,0.1737,0.3652,0.1653
1781766428180,1.3911,2.2543,0.758,0.2532,-0.0209,0.2346
1781766428220,1.9064,0.1883,-0.4178,0.2697,-0.3835,0.3193
1781766428260,1.6762,-0.5124,-0.5587,0.0645,-0.1067,0.4663
1781766428300,4.319,-0.5254,0.201,-0.0878,-0.8218,0.4174
1781766428340,3.6473,-1.039,-2.3651,-0.2992,-1.1408,-0.0637
1781766428380,2.7257,-3.7192,-5.82,-1.0355,-0.7993,-0.7799
1781766428419,1.7876,-2.7831,-5.4241,-1.8791,-0.4776,-1.0791
1781766428459,3.7163,-10.7714,-2.8022,-5.1259,-2.6307,-2.2181
1781766428499,1.1096,-15.124,2.3941,-6.8145,-4.3695,-2.7725
1781766428540,-2.7085,-10.7948,6.8721,-4.4574,-2.3243,-1.4945
1781766428580,-1.467,-4.3027,12.1749,-3.6217,-1.4802,-2.2523
1781766428620,-4.1366,-7.3855,5.0557,-4.3253,-1.8786,-1.1081
1781766428660,-3.7056,3.8316,9.0396,-3.0088,-2.2853,0.0251
1781766428700,-6.6122,9.1217,6.5702,-2.0225,-0.833,0.6388
1781766428739,0.0352,4.0812,7.484,-0.7342,0.3662,0.7335
1781766428780,-3.8182,5.9377,8.293,0.4645,0.8989,0.7475
1781766428820,-2.0174,4.1055,6.9464,1.7299,1.4965,1.0579
1781766428860,-2.2961,3.5193,6.7646,3.0893,2.0886,1.1621
1781766428900,-2.5736,3.502,6.859,4.4599,2.7125,1.3197
1781766428939,-2.476,2.2179,7.0008,5.2733,3.284,1.9551
1781766428980,-2.4555,-8.8984,8.3928,5.4758,3.5465,3.5974
1781766429020,4.1372,-17.5306,6.5176,5.5801,1.2619,3.4575
1781766429060,-0.9252,-17.211,2.2928,4.9425,-0.3423,2.1936
1781766429100,5.3088,-5.9119,-23.0919,0.9278,1.6804,0.7868
1781766429139,2.162,3.7668,-2.3418,0.754,2.4931,0.1476
1781766429179,-0.5388,6.2554,-2.4393,-1.873,-0.6608,0.1982
1781766429220,17.5263,-12.7784,7.5838,1.4368,-1.3423,0.2133
1781766429259,-0.7003,0.146,-2.9332,-0.3073,-0.0042,-1.0538
1781766429300,-2.3459,-1.1401,-1.9863,-0.4344,-0.8734,-0.9113
1781766429340,-3.2303,2.0391,0.0564,-0.6265,0.2054,-0.6596
1781766429380,-1.1564,2.5946,1.9704,-0.1614,0.2744,0.083
1781766429420,1.2955,2.8317,1.0053,0.3356,-0.0633,0.4263
1781766429459,1.0015,0.6358,2.0811,0.4495,-0.6194,0.5609
1781766429500,1.0941,-0.7097,-0.1504,0.4435,-0.7618,0.7312
1781766429540,2.8252,-0.5638,-0.6797,0.1201,-0.429,0.6624
1781766429580,3.8571,-1.1638,-1.4544,-0.1695,-1.0038,0.351
1781766429620,4.5433,-2.7943,-6.2619,-0.6702,-0.425,-0.2789
1781766429659,4.3123,-5.2299,-4.864,-1.8941,-0.5046,-1.0699
1781766429700,3.4538,-11.33,-2.4568,-4.5253,-2.1207,-2.4376
1781766429739,-1.8751,-11.9646,1.2043,-7.2385,-5.279,-2.5222
1781766429780,-3.0579,-11.8495,7.9339,-5.1196,-3.2127,-0.9496
1781766429819,1.016,-4.2992,9.2026,-4.3764,-0.3901,-1.9005
1781766429860,-2.1664,-8.3536,9.2874,-4.6726,-1.9503,-1.174
1781766429900,-3.5799,6.56,9.8733,-3.5498,-2.5445,-0.4135
1781766429940,-1.5674,8.3209,7.0129,-2.031,-1.161,0.0491
1781766429980,-1.1943,5.0913,8.7906,-0.3004,0.0779,0.2155
1781766430020,-4.0516,5.0916,8.9154,0.8255,0.8287,0.2531
1781766430060,-3.1586,4.4139,7.5853,2.0885,1.9669,0.4341
1781766430099,-3.3349,3.7273,7.5852,3.3422,2.5384,0.6886
1781766430139,-3.1141,2.8599,6.4877,4.3372,2.7363,1.2347
1781766430180,-2.7111,-0.6009,6.8856,5.0144,3.4242,1.8107
1781766430220,-2.2013,-13.659,9.2934,5.4374,3.3109,3.1373
1781766430260,4.7881,-13.6725,2.947,5.2256,2.0961,3.1566
1781766430300,-0.2287,-9.6674,1.7712,5.246,0.995,1.968
1781766430340,-4.872,-13.7307,-21.5488,1.4772,1.4876,0.5497
1781766430380,8.4134,2.271,2.2836,0.7853,2.597,0.6822
1781766430420,3.2435,1.7356,-3.426,-0.5461,-2.0305,0.734
1781766430460,6.3416,-2.0518,3.6778,0.8678,0.8738,-0.1587
1781766430500,5.1943,-0.9022,-5.2794,-0.4186,0.6865,-1.37
1781766430539,-1.7623,-1.7403,-2.1162,-0.5324,0.0643,-0.388
1781766430580,-0.6111,1.8671,0.3651,-0.5346,0.0547,-0.314
1781766430620,-0.3892,2.8555,2.4884,-0.1021,0.3805,0.0041
1781766430660,-0.0655,0.8347,1.2862,0.0847,-0.0418,0.3533
1781766430700,0.9583,-0.3673,0.5993,0.2254,-0.2832,0.5966
1781766430740,1.7067,0.4829,-0.2828,0.2257,-0.194,0.6111
1781766430780,2.6119,-0.8681,-2.0774,-0.0504,-0.417,0.5084
1781766430820,5.0394,-3.413,-5.5042,-0.5908,-0.2117,-0.114
1781766430860,5.7148,-5.1058,-7.0836,-1.768,0.2005,-0.8536
1781766430899,6.5621,-7.0747,0.9243,-3.4583,-2.1102,-2.136
1781766430940,2.1991,-13.0907,1.1087,-6.5104,-4.7593,-3.6193
1781766430979,-5.2074,-17.3646,6.079,-5.8362,-4.415,-1.8842
1781766431019,-2.9775,-2.8408,10.9592,-4.9008,-3.9866,-1.0539
1781766431060,-0.9214,-6.587,6.2077,-4.3713,-0.1667,-0.9932
1781766431100,-2.7247,1.6024,8.9632,-2.7735,-1.1528,-0.5938
1781766431140,-2.2092,8.7958,8.1969,-1.735,-0.7823,-0.5597
1781766431180,-0.8308,6.2286,7.8467,-0.4633,-0.2024,-0.3157
1781766431220,-2.7261,6.4295,8.2631,0.7775,0.9945,0.0544
1781766431260,-4.1445,5.1905,7.1841,2.0637,1.8318,0.3365
1781766431299,-4.4346,4.3728,6.9957,3.3974,2.7607,0.5801
1781766431340,-4.0227,3.3571,6.6923,4.4654,3.2985,1.2224
1781766431380,-3.7276,-1.0839,6.5236,5.1347,3.9273,2.3793
1781766431420,2.6251,-23.9382,12.5947,5.295,2.7694,4.1092
1781766431459,4.4893,-10.2432,3.3003,5.4414,1.1665,2.6386
1781766431500,-6.9704,-23.8835,-9.0892,2.4879,-2.0368,1.2287
1781766431540,7.1449,1.6604,-3.5875,1.529,4.0603,0.1453
1781766431580,6.857,0.2553,-11.4379,-0.1662,-0.2463,0.5883
1781766431620,4.438,-2.956,1.8696,0.123,-0.676,0.8256
1781766431659,7.0267,3.1807,0.8608,0.7775,0.5113,-0.9895
1781766431700,-1.5406,-1.171,-2.8587,-0.0753,-0.3789,-0.5532
1781766431740,-0.2297,-1.3552,-2.5378,-0.4639,0.1139,-0.089
1781766431780,0.814,3.0834,2.215,-0.189,0.2777,-0.1462
1781766431819,0.4776,1.789,0.9058,0.023,-0.2387,0.068
1781766431859,0.7581,0.1627,1.5738,0.2055,-0.4016,0.4118
1781766431900,1.3285,-0.3891,0.1904,0.1194,-0.374,0.6105
1781766431940,1.3593,0.8695,-0.4721,-0.2461,-0.3612,0.6831
1781766431980,2.8192,-0.4332,-1.0278,-0.2043,-1.0082,0.4586
1781766432020,5.3761,-3.9351,-4.7709,-0.4314,-0.5173,-0.275
1781766432060,5.0306,-4.1725,-4.5777,-1.4925,-0.8048,-0.8
1781766432100,4.4775,-9.3597,-0.6477,-3.654,-3.3693,-2.0306
1781766432140,0.1331,-9.8048,0.8745,-7.4166,-5.9315,-2.606
1781766432180,-5.9849,-16.338,4.9274,-5.5515,-2.7253,-1.1146
1781766432220,-1.4247,-4.0415,8.278,-4.0647,-1.2645,-1.7977
1781766432259,-1.3379,-6.0638,7.6943,-4.0132,-0.1089,-1.4643
1781766432300,-1.3669,1.4124,9.6847,-3.2088,-2.1704,-0.5552
1781766432340,-2.7497,10.5491,6.8518,-2.051,-1.1232,-0.1056
1781766432380,-3.3938,5.2231,6.2689,-0.4109,-0.0305,0.1329
1781766432420,-3.8866,5.4767,7.7098,0.6936,1.1864,0.3445
1781766432460,-3.6542,4.8454,6.5811,1.8483,1.8843,0.6251
1781766432500,-3.0569,4.3333,6.4785,2.9856,2.5896,1.0115
1781766432540,-2.7745,3.3818,6.6683,4.7475,2.771,2.0488
