timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766012741,0.8517,1.9608,2.9885,-0.1619,-0.2706,-0.2645
1781766012781,0.3469,2.6318,1.9827,0.0977,0.0086,-0.3122
1781766012821,-0.0687,2.2569,1.6503,0.1093,0.2144,-0.1442
1781766012861,0.052,2.0267,1.6396,-0.2969,-0.3531,-0.0373
1781766012902,0.683,2.012,2.4208,-0.1778,-0.0415,-0.069
1781766012941,-0.2735,1.3237,2.625,0.0367,0.1741,-0.1808
1781766012981,0.1161,1.1763,1.9684,0.0293,-0.1998,-0.2602
1781766013021,-0.4918,0.8127,1.3698,-0.1552,-0.3793,-0.4044
1781766013061,-1.0929,0.9988,1.2636,0.0232,0.1069,-0.1851
1781766013101,-0.9559,-0.013,0.5984,0.1093,0.022,-0.0208
1781766013141,-1.2617,0.6721,-0.5636,-0.2462,-0.3677,0.077
1781766013181,-0.3698,-0.3518,-0.6986,-0.5785,-0.1417,0.3512
1781766013221,0.7616,-1.4222,0.0492,-0.3806,0.27,0.2731
1781766013261,0.554,-1.4161,0.2399,-0.223,-0.1075,-0.35
1781766013302,0.2724,-0.3642,-0.8222,-0.2645,-0.2486,-0.4435
1781766013341,-0.5622,-0.0238,-1.2006,-0.2376,0.2101,-0.3152
1781766013381,0.3253,-0.3852,-0.1162,-0.3286,0.515,-0.1381
1781766013421,0.3889,-0.4993,-0.1773,-0.5113,-0.0702,-0.3018
1781766013461,0.1389,-0.5061,-0.0932,-0.5009,-0.1539,-0.1643
1781766013501,-0.4589,-0.164,0.1681,-0.0177,0.08,0.1564
1781766013541,0.3532,-0.7035,-1.5401,-0.0819,0.1918,-0.0312
1781766013581,-0.1298,-0.256,-0.6464,-0.3128,0.0855,0.0409
1781766013622,0.7555,-0.9127,0.3364,-0.1839,-0.1362,-0.0104
1781766013661,0.874,-1.1415,-0.2373,0.1093,-0.8729,-0.2016
1781766013701,-0.405,-0.6736,-1.7767,0.1613,-0.5412,-0.1405
1781766013741,1.46,-0.8069,-1.4557,0.0104,0.5296,-0.1295
1781766013781,0.4163,-1.0221,0.5703,-0.0654,0.2633,-0.4221
1781766013821,-1.5486,-1.4423,-0.4316,0.3549,0.7844,-0.2902
1781766013861,-0.0088,-0.2808,-0.6032,0.65,1.3537,0.1826
1781766013901,-0.8534,-1.8067,-1.6278,0.2547,0.4691,0.5559
1781766013941,1.5325,0.057,-0.6331,-0.3152,-0.5223,0.799
1781766013982,-0.1579,-1.3455,-0.6155,-0.1998,0.0507,-0.1258
1781766014022,-0.9237,-0.5693,-1.3643,-0.2095,0.306,0.0037
1781766014061,0.9073,0.3628,0.2942,-0.7019,0.0648,0.0006
1781766014101,0.0572,0.0135,0.2904,-0.1649,-0.3903,0.0043
1781766014141,0.031,0.2712,-0.6357,-0.2309,-0.4203,-0.0874
1781766014181,-0.0055,0.5849,0.0787,-0.5217,-0.6249,-0.1075
1781766014221,0.5931,0.4098,0.154,-0.6066,-0.3763,0.0727
1781766014261,-0.23,0.551,1.7677,-0.2065,0.2382,0.146
1781766014301,-0.0262,0.1832,0.5982,0.0849,-0.1765,0.0764
1781766014341,1.4532,0.5525,0.0443,-0.1607,-0.35,-0.0312
1781766014381,0.0699,0.1043,-0.2415,-0.0043,-0.1906,-0.0641
1781766014421,0.6054,-0.2141,-0.8614,0.1148,0.0586,-0.0354
1781766014461,0.3736,-0.4285,-1.5065,-0.0189,0.1607,-0.1655
1781766014501,-0.2243,-0.3761,-0.8795,-0.3561,-0.0489,-0.1955
1781766014542,-0.1528,-0.7929,-0.653,-0.1161,0.0214,-0.0244
1781766014581,0.6515,-1.246,-0.797,0.2505,0.2016,-0.0024
1781766014621,0.3501,-1.2926,-1.0007,0.2309,-0.0831,-0.193
1781766014662,0.4516,-1.8565,-0.9599,0.259,-0.358,-0.2865
1781766014701,0.0447,-1.552,-1.4218,0.3586,-0.5217,-0.3506
1781766014741,-0.7885,-1.1239,-2.2646,0.4264,-0.4007,-0.0812
1781766014781,0.3387,-2.2572,-2.0033,0.2572,-0.9487,-0.1857
1781766014821,0.1836,-0.6991,-2.4965,0.328,-0.7453,-0.2456
1781766014861,0.7706,-1.7645,-3.0885,0.5602,0.0782,-0.3176
1781766014901,-0.5944,0.2234,-2.8176,-0.0892,-0.0916,-0.6866
1781766014942,-4.1199,0.9744,-0.2661,-0.3219,0.16,0.0489
1781766014981,-0.8872,-0.0765,-0.4486,-0.2046,0.9041,1.0281
1781766015022,-0.0202,0.3457,2.8429,-0.1509,0.4875,-0.0892
1781766015062,-0.8143,0.1223,3.009,0.9963,1.394,0.1967
1781766015101,-0.0893,-0.9921,-3.5852,1.3732,3.1918,0.7214
1781766015141,1.4889,-0.115,0.2348,-0.0635,1.6267,-0.4624
1781766015181,-2.5766,1.8841,3.3446,-0.3335,1.2565,-0.2169
1781766015222,-1.3733,-1.7679,3.3216,0.8351,1.573,1.0843
1781766015262,-1.9184,1.1019,-0.1138,0.0373,0.8699,0.9126
1781766015301,0.0398,1.845,1.5314,-0.3726,0.3916,0.8033
1781766015342,2.3727,0.8043,2.1407,0.0238,1.0721,0.8741
1781766015383,-0.8331,1.9434,1.6855,0.0892,1.0843,0.4832
1781766015421,1.5694,1.3065,0.7477,0.0782,1.6756,-0.3745
1781766015462,-0.8056,2.6046,2.8909,-0.5357,0.4789,-1.0067
1781766015502,-1.0017,2.3467,3.9201,-0.0544,0.4417,-0.4753
1781766015542,-2.1422,2.2728,4.608,0.7831,1.1649,-0.1717
1781766015583,-2.0171,1.9411,1.8328,1.1881,1.573,0.3885
1781766015621,-1.0022,1.2214,-0.3202,-1.7776,1.4484,-1.0745
1781766015661,-2.0099,1.1714,3.7757,-1.3341,0.5596,-0.6732
1781766015701,-2.0788,-0.5817,1.5424,0.3916,1.022,-0.5082
1781766015743,-1.1993,-0.9405,-2.7058,-0.8644,0.9566,-1.0043
1781766015781,-2.273,-1.5373,0.0295,-1.9688,0.6616,-1.0513
1781766015821,-3.1819,-0.6154,2.7968,-0.5907,1.2028,-0.4979
1781766015862,-1.0141,-1.7052,-1.1054,0.391,1.3775,0.0788
1781766015902,-0.6541,-1.5231,-0.2935,-0.3659,0.9426,-0.8809
1781766015942,0.2433,-1.0613,-0.3309,-0.722,1.3512,-0.4838
1781766015982,1.0194,-2.3997,-0.9671,-1.0965,1.1154,-0.642
1781766016021,1.2718,-3.1363,-0.7236,-0.5553,1.9988,-0.7178
1781766016061,1.593,-0.1893,-1.7537,0.2517,2.8686,-0.4423
1781766016102,4.742,-3.0341,0.539,0.1723,0.515,-1.1515
1781766016142,4.2383,-3.4435,-0.5542,1.2443,0.8259,-1.2223
1781766016182,4.1082,-2.8092,-1.3893,1.6218,0.5669,-1.2376
1781766016222,3.9051,-5.6263,-0.8821,0.1264,3.0226,-2.5962
1781766016262,2.4165,-2.2142,-0.0443,0.8656,2.7849,-3.135
1781766016303,2.4165,-2.2142,-0.0443,0.7178,1.6616,-3.5088
1781766016341,-0.8496,-2.687,-0.3968,-0.0843,2.3286,-2.7782
1781766016382,1.8834,-1.7104,3.3431,1.8595,2.2834,-2.9939
1781766016421,-3.0293,-0.6933,-1.3995,0.8082,1.1264,-2.6255
1781766016461,-1.9923,-0.3099,2.9728,1.8674,1.3268,-1.967
1781766016501,-0.0143,-1.056,-0.5508,2.2382,1.5571,-2.7489
1781766016541,-7.9844,0.4556,-1.9434,0.9957,-0.0293,-2.2938
1781766016581,-9.9476,2.0624,0.1374,1.0757,-0.226,-0.8803
1781766016621,-7.6319,2.9359,-2.0515,1.2969,0.4783,0.1765
1781766016661,-4.3412,2.0843,-7.4044,-0.6316,-0.857,0.3818
1781766016701,8.333,0.2783,-2.5948,0.0214,0.4991,0.4087
1781766016741,8.333,0.2783,-2.5948,0.5473,1.5956,-0.7391
1781766016781,1.8643,-0.776,0.1253,0.9139,1.631,-0.6878
1781766016822,1.5947,-0.9668,0.8541,1.069,-0.08,-0.0819
1781766016861,1.2858,1.5633,1.1917,0.0159,-0.6781,-0.0079
1781766016901,-2.5914,-1.4157,3.2702,-0.8057,-2.2547,-0.394
1781766016941,0.4326,-1.0571,-1.5962,-1.4856,-2.5058,-0.5009
1781766016982,1.1016,-0.7603,0.5639,-1.4392,-1.025,2.2535
1781766017065,1.1016,-0.7603,0.5639,-0.865,-0.0996,1.562
1781766017101,5.0057,2.7877,-0.0569,0.1698,0.0275,2.4832
1781766017142,3.4553,3.4904,-0.8621,0.7666,0.576,2.259
1781766017181,8.1293,-0.7305,0.5508,0.9291,0.4294,0.722
1781766017221,-2.4395,-1.6567,-1.5416,0.7825,0.6182,-0.1173
1781766017261,3.0974,-10.5303,2.0689,2.0562,0.9114,0.3616
1781766017301,-4.9851,-5.746,-2.6364,1.6634,0.7123,-0.3561
1781766017342,-0.8313,-0.9656,-0.5631,1.2724,-0.0623,-0.0996
1781766017381,-2.5125,-2.1078,1.6988,0.0189,0.0452,-0.4276
1781766017421,-2.7169,-2.8274,-2.2201,0.1979,-0.6548,-1.606
1781766017461,-0.3282,1.377,-1.4081,0.7721,-0.3091,-1.2932
1781766017501,4.2417,1.9235,0.6958,0.5724,0.0501,-0.6329
1781766017541,0.2678,4.0748,2.7861,0.5889,0.5999,-0.4191
1781766017581,0.4983,2.9035,-0.1917,-1.1301,-0.179,-0.5223
1781766017621,1.8147,-5.2424,-0.7303,-0.8467,1.7275,-1.0947
1781766017661,3.5785,-2.6554,-2.9236,-0.0757,1.2798,-0.8106
1781766017701,0.8692,-1.0975,0.5138,0.0898,1.46,-1.6218
1781766017741,9.1832,1.3476,1.7687,-0.8234,0.3146,-2.5388
1781766017781,-4.5896,5.1402,-2.8612,-0.7795,0.1356,-2.733
1781766017821,-0.7929,0.9596,0.8132,-1.1234,-1.6408,-2.5473
1781766017861,-5.2163,-7.2829,0.6644,-0.4765,0.8882,-0.7648
1781766017901,-0.3842,-2.7819,1.3843,-0.755,-0.0354,0.5675
1781766017941,-0.7083,-3.6323,1.5324,-0.879,-1.1472,1.3879
1781766017981,0.7052,-1.561,1.0872,-1.0653,-0.5962,2.0146
1781766018021,3.8118,9.5267,0.2253,-0.9303,-0.102,0.7055
1781766018061,-0.0515,-1.4193,-0.4297,-0.6371,0.2938,0.5932
1781766018105,0.5235,-0.4915,1.0165,-1.1851,0.3073,0.5541
1781766018141,0.5539,0.5264,0.5368,-0.8546,0.1851,0.7434
1781766018181,-1.0381,0.6084,0.4392,-0.6408,0.2981,0.7159
1781766018221,-0.2854,0.8331,-0.6129,-0.7575,0.3354,1.1582
1781766018262,1.8533,-0.4867,-0.4493,-1.0849,0.3451,1.0702
1781766018301,0.0723,1.25,0.5446,-0.8027,0.259,0.8534
1781766018341,-0.2113,1.6573,-0.3723,-0.6048,0.4661,0.843
1781766018382,-0.274,0.773,-0.4417,-0.7104,0.6005,0.9041
1781766018421,-1.3082,-0.5846,-1.0062,-0.7844,0.3207,1.0134
1781766018462,-0.4929,-0.3795,-1.8176,-0.733,0.168,0.9963
1781766018501,-1.628,-0.2795,-2.8606,-0.4618,0.295,0.6481
1781766018541,-1.0462,-0.9835,-2.341,-0.3457,0.4533,0.4972
1781766018581,-2.2508,0.7292,-2.5807,-0.1717,-0.0018,-0.0086
1781766018636,-2.2508,0.7292,-2.5807,-0.0018,-0.1051,-0.0525
1781766018661,-1.4731,-0.321,-1.759,0.4856,-0.2816,-0.515
1781766018701,-0.9183,-0.6805,-1.6561,0.639,-0.2822,-0.6603
1781766018742,-0.0021,-0.3078,-0.5352,0.5956,-0.2627,-0.7801
1781766018781,-0.2542,-0.8223,-0.4744,0.5443,-0.3176,-0.8803
1781766018821,0.3137,0.0177,-0.3919,0.4911,-0.3335,-0.9529
1781766018862,-0.1398,-0.9119,0.1639,0.5076,-0.2743,-1.0415
1781766018901,0.2983,-0.6307,-0.1101,0.5907,-0.4105,-1.0715
1781766018941,-0.4773,0.024,0.2939,0.5205,-0.3665,-1.1924
1781766018981,0.0847,-0.4106,0.1306,0.3225,-0.4911,-1.0727
1781766019021,0.6644,-0.0666,-0.2323,0.5003,-0.3299,-1.1594
1781766019061,-3.2502,2.7174,1.0826,0.3861,-0.7636,-1.314
1781766019101,-0.3779,1.2188,0.3832,0.7947,-0.4979,-0.372
1781766019141,2.2968,-1.449,0.2221,0.8803,-0.0446,-0.4038
1781766019181,1.8217,-0.6265,0.323,0.6353,-0.5143,-1.2175
1781766019222,-0.7544,-0.1764,0.6764,0.6707,-1.0146,-1.2065
1781766019262,0.5815,-0.9641,-0.1079,1.8204,0.4319,-0.0464
1781766019301,3.2121,0.3133,1.3497,0.9224,-0.3745,-0.3176
1781766019342,4.4966,1.0009,1.3787,0.2114,-0.6616,-0.5461
1781766019381,0.1927,-0.6704,2.388,0.7544,-1.113,-0.7227
1781766019423,0.2837,0.6663,0.4605,1.1411,-0.8118,-0.8363
1781766019461,-0.1116,-0.1917,-0.0567,0.6976,-0.7214,-0.573
1781766019501,-1.0394,0.6689,0.2237,0.4478,-0.6506,-0.5528
1781766019541,-3.267,0.781,0.1855,0.7636,-0.0562,-0.4191
1781766019581,-0.7732,-0.4131,0.1333,0.3488,-0.0189,-0.1014
1781766019621,3.2261,-0.6337,-0.5726,1.1124,0.9352,-2.6231
1781766019661,-1.6855,1.4796,-1.2743,-0.0898,1.1637,-2.5821
1781766019701,4.6503,2.5763,2.4862,-0.0635,0.0843,-0.1472
1781766019741,1.2101,-2.8461,-0.1684,0.7807,0.5815,-2.4881
1781766019781,-3.4962,2.0111,0.8812,-0.2547,1.3018,-3.2736
1781766019822,1.3723,-0.3942,0.0049,0.3293,0.5516,-0.0299
1781766019862,-1.6989,11.8687,1.7652,0.193,0.4814,-0.0739
1781766019901,1.5605,-1.6232,0.5865,0.7141,0.697,-0.3622
1781766019941,-2.4328,-0.4473,0.6311,0.0415,1.8295,-2.0091
1781766019981,2.8119,-5.9345,-0.7776,1.0489,3.2223,-3.248
1781766020021,4.6727,-2.3396,-0.0791,-0.0202,1.5424,-2.2779
1781766020061,1.2032,-1.7773,-0.3533,-0.1362,0.3751,-0.8931
1781766020103,1.8563,-1.781,0.692,-0.6793,-0.204,0.5217
1781766020142,-3.0319,4.331,-2.8364,-0.4588,-0.5895,0.35
1781766020183,0.6346,0.5851,0.4454,-0.7196,-0.3519,0.3659
1781766020222,0.1493,0.4594,2.0197,-0.6164,-0.1961,0.3604
1781766020262,0.5046,0.6586,0.528,-0.7086,-0.2963,0.3048
1781766020304,0.7478,-0.7372,-2.2786,-1.0311,-0.2694,0.4429
1781766020343,0.7478,-0.7372,-2.2786,-1.4251,-0.2334,0.4142
1781766020383,1.3596,1.5077,0.0421,-1.1832,0.306,0.2492
1781766020422,-1.0902,-1.3687,-0.4959,-1.3977,0.2651,0.3708
1781766020463,0.932,1.7418,1.3708,-1.5198,0.4453,0.5644
1781766020502,0.932,1.7418,1.3708,-1.6567,0.3519,0.631
1781766020543,0.3522,1.0114,0.4365,-1.6267,0.0403,0.4154
1781766020581,-0.5912,-0.5526,1.3368,-1.5437,-0.1374,0.5822
1781766020621,0.2284,-0.2701,0.2457,-1.4936,0.0696,0.7184
1781766020663,0.9558,0.5469,0.1429,-1.4429,-0.2376,0.7446
1781766020702,0.4921,-0.7041,0.3696,-1.3714,0.0648,0.4667
1781766020742,-0.4048,-0.2454,-0.3617,-1.5235,0.0336,0.3329
1781766020782,0.9634,0.557,-0.637,-1.4349,0.1429,0.4282
1781766020822,-0.3231,-0.1707,-0.5501,-1.4997,0.0312,0.2382
1781766020863,-0.1934,0.3562,-0.2341,-1.4209,0.1607,0.1313
1781766020902,-0.1934,0.3562,-0.2341,-1.4416,0.0794,0.1295
1781766020942,1.0861,1.306,-0.6478,-1.4429,0.3684,0.1362
1781766020983,-0.9764,-0.3618,-0.7446,-1.3427,0.0782,-0.1179
1781766021022,-0.0855,0.6216,-0.7399,-1.2058,0.1765,0.044
1781766021064,-0.4867,0.0242,-1.7059,-1.1674,0.2566,-0.1552
1781766021104,0.9586,0.4506,-0.4466,-1.0336,0.292,-0.1448
1781766021142,0.9586,0.4506,-0.4466,-0.9701,0.16,-0.2724
1781766021183,-0.5875,0.3228,-0.7599,-0.5815,0.1093,-0.0147
1781766021223,0.4282,-0.0171,-0.5548,-0.2877,-0.1008,0.1374
1781766021263,0.2159,0.2227,-1.8129,-0.0055,-0.1765,0.16
1781766021304,0.163,0.2545,-1.462,0.1332,0.0385,0.1032
1781766021344,-0.0806,0.0794,-2.3958,0.4184,0.1454,0.0397
1781766021384,0.2356,-0.0576,-2.1049,0.5015,0.1686,-0.0012
1781766021423,0.2356,-0.0576,-2.1049,0.5412,0.1124,-0.0012
1781766021463,-0.0101,-0.0535,-0.757,0.8827,0.0898,0.0177
1781766021505,0.4351,0.4664,-1.405,0.9817,0.1148,-0.0648
1781766021542,0.2247,1.2311,-0.4324,1.0476,0.0287,-0.2786
1781766021582,0.2247,1.2311,-0.4324,1.0476,0.0287,-0.2786
1781766025412,0.2247,1.2311,-0.4324,1.0476,0.0287,-0.2786
1781766025419,0.8465,-1.8412,0.155,0.5253,-0.0189,-0.0434
1781766025458,0.9356,-0.7202,-5.4175,0.5357,0.2071,-0.0415
1781766025501,1.2747,-1.2287,-5.5069,0.3079,0.1668,-0.0452
1781766025538,1.4372,-1.523,-5.9598,-0.0623,-0.0031,0.022
1781766025578,0.9759,-1.2558,-5.1685,-0.1527,-0.0165,0.0128
1781766025621,1.1176,-0.4729,-4.3714,0.022,0.069,0.0012
1781766025659,0.6634,-0.4483,-4.5732,0.091,0.0385,0.0079
1781766025698,1.4594,-0.5033,-3.8583,0.1167,-0.1081,-0.036
1781766025740,0.7712,-0.5092,-4.2719,0.0403,-0.1075,-0.077
1781766025780,-0.1097,-0.5223,-3.6664,-0.0531,-0.047,-0.0024
1781766025821,0.3516,-0.4236,-3.2977,-0.1069,-0.0061,0.0385
1781766025860,0.5016,-0.012,-3.1492,-0.193,0.0305,0.0147
1781766025900,0.071,-0.1457,-2.33,-0.2645,-0.0037,0.0782
1781766025939,0.4273,0.095,-1.8258,-0.4111,-0.0556,0.1497
1781766025981,0.7711,-0.1993,-1.6376,-0.5528,-0.0183,0.1051
1781766026019,0.129,0.6202,-1.2657,-0.8167,-0.3134,0.2743
1781766026061,0.2184,1.475,-2.1088,-1.1698,-0.4789,0.504
1781766026100,-0.7389,-0.6982,-2.6822,-1.6952,-0.1032,0.6579
1781766026140,0.3158,2.2835,-0.207,-1.664,0.4276,0.5125
1781766026180,1.3072,2.8472,-1.4491,-2.0751,0.0929,0.4288
1781766026219,-0.7717,1.1046,-1.6155,-1.8283,-0.0819,0.6506
1781766026260,2.3028,-0.0913,0.9505,-1.7208,0.0037,0.8265
1781766026300,2.2928,3.264,-0.1354,-1.7049,-0.2755,0.1924
1781766026339,1.0812,0.8412,-0.8874,-1.7795,-0.3751,0.1429
1781766026380,-0.4431,0.535,-0.8825,-1.7471,-0.0397,0.1686
1781766026421,-0.707,2.2409,-1.6439,-1.7953,-0.0452,0.2254
1781766026461,-1.4309,2.4501,-1.0987,-1.7697,0.2694,0.1723
1781766026499,-0.0186,1.3789,-1.2035,-1.7355,0.2938,0.0751
1781766026540,0.0923,0.8624,-1.3048,-1.6958,0.1454,0.0617
1781766026583,-0.0166,1.1393,-1.6512,-1.7892,0.2334,0.0275
1781766026618,0.1624,0.4852,-1.5102,-1.6994,0.2077,-0.0593
1781766026662,0.1662,0.2264,-1.1916,-1.7251,0.2902,-0.2633
1781766026698,0.8279,0.6638,-0.9364,-1.6414,0.179,-0.3201
1781766026739,0.0914,0.7245,-1.6874,-1.4838,-0.1545,-0.4093
1781766026779,-1.4598,0.9946,-1.7451,-1.3292,0.2242,-0.328
1781766026819,0.7403,2.0216,-0.6167,-1.0226,0.1301,-0.2847
1781766026858,-0.1613,1.8158,-0.7406,-0.8088,-0.0202,-0.1967
1781766026902,-0.7062,1.8633,-0.5911,-0.6029,0.1521,-0.0263
1781766026941,0.2035,1.9964,-0.6488,-0.4117,0.0898,0.0159
1781766026979,0.0767,1.5478,-0.2319,-0.2975,-0.0024,0.0715
1781766027019,0.487,1.5796,-0.5739,-0.2034,-0.0874,0.0672
1781766027058,0.0492,1.5875,-0.4604,-0.0922,-0.0195,0.0733
1781766027098,0.0492,1.5875,-0.4604,-0.0922,-0.0195,0.0733
1781766027304,0.0492,1.5875,-0.4604,-0.0922,-0.0195,0.0733
1781766027338,0.4419,-0.7806,0.1661,1.4875,0.1826,0.2407
1781766027379,0.7217,-0.3289,-0.1102,1.6573,-0.179,0.2896
1781766027418,0.4502,-0.1394,-0.175,1.6854,-0.1845,0.2224
1781766027460,0.1274,0.097,-0.3595,1.689,-0.1704,0.1399
1781766027499,0.1133,0.2533,0.6563,1.7068,-0.2382,0.0684
1781766027540,0.4912,0.0099,-0.5017,1.617,-0.2248,-0.0415
1781766027578,-0.2121,-0.1515,0.7605,1.5797,-0.2205,-0.1545
1781766027620,-0.2342,0.6013,0.5952,1.5681,-0.1869,-0.2975
1781766027658,-0.3488,0.2268,0.7057,1.4917,-0.0904,-0.3867
1781766027700,-1.2302,0.3918,0.6649,1.4349,-0.0153,-0.3054
1781766027739,-0.1671,1.1203,1.1211,1.394,-0.0354,-0.1808
1781766027779,-0.1779,1.2241,0.0378,1.3952,-0.069,-0.1826
1781766027820,-0.2375,0.1307,0.2105,1.336,-0.0904,-0.2266
1781766027861,-0.1057,0.2678,0.388,1.2901,-0.044,-0.2535
1781766027900,-0.5874,-0.3239,-0.0402,1.3836,-0.1075,-0.212
1781766027939,-1.4925,-1.0468,0.3573,1.405,0.033,-0.2395
1781766027981,0.1903,0.4059,0.6957,1.4532,0.2089,-0.1191
1781766028020,1.5942,0.5797,0.529,1.303,0.2633,-0.1387
1781766028060,2.08,0.5396,0.5049,1.0403,0.0214,-0.2474
1781766028099,0.0117,0.4242,0.0237,0.9847,-0.0568,-0.4423
1781766028140,-0.9922,-0.6991,0.2373,0.7831,0.2896,-0.3512
1781766028180,-0.41,0.3424,1.2589,0.7795,0.4514,-0.1808
1781766028220,1.4509,0.4201,0.2712,0.8125,0.6243,-0.2541
1781766028262,0.3033,-0.6505,0.5802,0.5253,0.5046,-0.4111
1781766028299,0.3129,-0.5558,0.2552,0.4123,0.099,-0.2706
1781766028339,0.5695,-0.0395,-0.4212,0.1973,-0.102,0.0171
1781766028379,0.7775,0.034,0.364,0.0672,-0.3085,-0.0721
1781766028419,-0.0915,-0.1588,0.9169,0.066,-0.0434,-0.0904
1781766028459,0.2557,-0.1028,0.3977,0.0922,-0.0513,-0.0055
1781766028500,0.1139,0.0235,0.0085,0.1069,0.0012,-0.0519
1781766028539,0.1787,-0.0086,-0.1451,0.0122,-0.0348,-0.0012
1781766028578,-0.0076,-0.0816,-0.0278,-0.0379,-0.0073,0.0128
1781766028620,0.3539,0.1396,0.6059,-0.0281,0.0635,0.0275
1781766028660,0.5561,0.0233,0.2949,0.0397,0.0122,-0.0153
1781766028699,0.1817,-0.3412,-0.1213,-0.0501,0.033,-0.0159
1781766028740,0.2013,-0.3363,-0.6546,-0.2352,-0.1539,0.0501
1781766028781,-0.2285,-0.0461,-0.3633,-0.4203,-0.2572,0.0678
1781766028819,0.0338,-0.3433,0.2924,-0.6487,-0.2834,0.1662
1781766028860,0.6536,0.4332,-0.402,-1.0244,-0.587,0.2315
1781766028899,-0.9884,0.8623,-0.7249,-1.5192,-0.5822,0.2871
1781766028941,-0.8568,1.8658,0.7252,-2.0464,-0.3195,0.4765
1781766028980,1.3618,0.3256,1.2611,-2.0837,-0.0605,0.6463
1781766029021,-0.2358,0.9717,1.1828,-1.4545,-0.2816,0.5058
1781766029061,0.3864,0.1481,1.8266,-2.0818,0.0709,0.3329
1781766029101,-0.0026,1.2555,-0.3865,-1.6536,-0.5058,0.3537
1781766029140,1.1902,0.9089,0.0712,-1.6732,-0.2743,0.5198
1781766029180,-1.1253,-0.6727,-0.3833,-1.5889,-0.3561,0.4362
1781766029219,-1.5465,0.472,1.0054,-1.5443,0.3268,0.3671
1781766029260,0.5802,1.243,-1.0084,-1.6383,0.2737,0.3916
1781766029299,-0.3684,0.9606,-0.5827,-1.6176,0.1521,0.1674
1781766029341,0.5343,-0.0328,-0.3974,-1.7782,0.1594,0.1631
1781766029380,-0.2161,0.7702,-0.62,-1.7947,0.157,0.0409
1781766029419,0.3726,0.0524,-0.528,-1.9652,0.4942,-0.2162
1781766029460,0.4931,0.4902,-1.3717,-1.9151,0.1765,-0.2437
1781766029501,-1.0519,0.1029,-1.2267,-1.8711,0.0812,-0.3445
1781766029541,-0.4326,0.4782,-0.7524,-1.7226,0.0837,-0.2786
1781766029579,-0.1702,0.5374,-0.5014,-1.5589,0.1295,-0.2627
1781766029619,-0.3815,0.3015,-0.4312,-1.3616,0.1594,-0.2474
1781766029658,0.7362,1.2816,-0.6213,-1.1252,-0.0195,-0.1484
1781766029699,-0.4496,0.6703,-1.0866,-0.9401,0.0617,-0.0745
1781766029739,0.3886,0.7491,-0.4838,-0.8497,0.1326,-0.0336
1781766029781,-0.1963,0.3147,-1.2659,-0.6017,0.0318,-0.0635
1781766029821,-0.3557,0.6967,-1.4357,-0.3848,-0.0202,-0.0342
1781766029860,-0.4223,0.73,-1.7313,-0.1503,-0.0159,0.0281
1781766029900,0.3455,1.1122,-1.198,0.0812,-0.0263,0.1051
1781766029939,-0.0969,0.8404,-1.9298,0.4905,-0.0379,0.1307
1781766029979,0.0568,0.865,-1.3295,0.7672,0.0874,0.1662
1781766030019,-0.0556,1.1209,-1.2955,1.0586,0.2175,0.1008
1781766030061,-0.7182,0.7271,-1.1313,1.2688,0.4979,-0.0727
1781766030099,0.093,-0.4365,0.1709,1.4496,0.4484,-0.0599
1781766030138,0.3344,-1.0172,0.2018,1.6799,0.0898,0.0874
1781766030180,-0.4742,-0.7091,-0.7599,1.7074,-0.0495,0.16
1781766030220,-0.354,-0.6548,-0.1382,1.7239,0.0434,0.2297
1781766030260,0.0495,-0.2813,-0.0819,1.7868,-0.113,0.2309
1781766030298,-0.1133,-0.404,0.309,1.7605,-0.1545,0.1582
1781766030341,-0.1503,-0.1505,0.1391,1.7752,-0.2181,0.1576
1781766030381,0.4269,-0.0778,0.349,1.7764,-0.2132,0.121
1781766030422,-0.0305,0.0906,0.9385,1.6854,-0.1558,-0.1087
1781766030462,-0.1399,0.1958,0.5523,1.6109,-0.0544,-0.2547
1781766030499,-0.4614,0.1613,0.6163,1.504,0.0641,-0.1778
1781766030539,-0.1921,0.6883,1.0996,1.4783,0.1081,-0.1509
1781766030579,-0.529,0.4474,0.6813,1.463,0.0452,-0.1393
1781766030620,-0.2401,-0.0492,0.3994,1.4716,0.066,-0.1491
1781766030659,0.2675,-0.0238,1.0611,1.4453,0.2315,-0.2004
1781766030702,0.8517,-0.2658,1.4434,1.3683,0.1979,-0.2156
1781766030742,1.1749,0.1448,1.097,1.4374,0.1631,-0.3183
1781766030781,0.5473,-0.3995,1.4522,1.3757,0.1155,-0.4276
1781766030821,-0.3505,0.3792,1.0222,1.339,0.0037,-0.2401
1781766030858,-1.2438,1.0069,0.7381,1.4142,-0.0776,-0.1594
1781766030902,-1.6333,-0.2787,0.0832,1.292,0.0379,-0.077
1781766030943,-0.1844,0.3176,0.2008,1.0269,0.2718,0.0599
1781766030979,1.4954,0.5162,-0.0639,0.8204,0.3427,-0.0476
1781766031019,1.7964,1.0563,1.189,0.6964,0.4618,-0.1668
1781766031059,-0.2938,-0.0616,0.5836,0.6946,0.4019,-0.1582
1781766031100,0.0246,-0.6161,0.7571,0.328,0.2645,-0.0764
1781766031140,-0.109,-1.7146,-1.5728,-0.1637,0.0092,0.113
