timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766632367,-25.5779,20.9284,-1.7822,1.281,1.4478,-0.2529
1781766632407,-22.9685,13.0566,-4.4267,-2.3549,-0.4441,-0.3195
1781766632447,-4.2072,2.4504,7.0604,-3.7037,-1.6591,-0.4081
1781766632487,6.2202,-2.2338,6.7187,1.4551,0.295,0.4948
1781766632527,7.3,-6.8368,-3.1625,4.1429,1.3879,1.5076
1781766632567,11.3521,-12.3985,-4.6934,0.6194,1.8216,2.259
1781766632607,10.7093,-13.0817,4.6321,-2.1887,1.1252,0.1674
1781766632648,3.6268,-7.5293,9.2532,-0.9768,0.0867,-1.2785
1781766632687,-3.7676,-2.9484,4.8768,2.0604,-0.6457,-0.2395
1781766632728,0.829,-6.0501,-0.6853,2.1258,-0.3268,2.113
1781766632767,2.787,0.6994,-1.5883,0.7715,-0.9572,1.5626
1781766632807,-6.4193,18.8233,-3.3052,-0.4484,0.0342,-2.2162
1781766632847,-27.7963,18.5695,-3.9185,-1.2572,0.9878,-1.7746
1781766632887,-7.7979,5.989,5.2618,-2.7471,-2.7049,-0.9181
1781766632927,4.1581,-1.2791,5.9135,0.7043,-1.8161,-0.281
1781766632967,6.4434,-6.1561,-1.2762,3.8955,0.6237,0.8289
1781766633008,8.4288,-8.8631,-4.2473,2.0837,1.6438,1.3518
1781766633048,8.3091,-10.5224,1.8407,-1.9487,1.6383,0.2975
1781766633087,4.1994,-8.5822,6.9484,-2.1374,1.4068,-1.1063
1781766633128,-1.1015,-6.6744,7.2552,-0.1368,0.4068,-0.9255
1781766633167,0.1548,-8.3295,3.1622,0.5589,-0.8155,0.4801
1781766633207,-2.4047,-5.708,0.5267,0.6145,-0.292,0.8491
1781766633247,-12.6363,18.7697,-3.0633,1.5711,1.7324,-1.19
1781766633287,-22.9935,18.1001,-11.151,-0.8344,-0.237,-2.7764
1781766633327,-4.536,7.4797,2.4917,-3.8741,-3.0635,-1.2956
1781766633368,8.7032,0.5796,5.7824,-0.7049,-1.3488,-0.686
1781766633407,9.129,-4.1693,2.5762,1.6866,0.11,-0.5913
1781766633447,7.2122,-6.2125,0.1489,1.3531,-0.2578,-0.0702
1781766633487,7.6339,-7.4258,0.9972,0.3519,-0.1772,0.7807
1781766633527,7.7049,-8.7738,2.7646,0.3775,0.1564,1.1777
1781766633567,5.4939,-9.5309,1.6878,1.2761,0.9688,0.9493
1781766633607,0.0082,5.2734,0.5575,3.0672,3.7984,0.8595
1781766633648,-12.2078,1.731,-15.5066,2.4013,3.7868,-2.8198
1781766633688,-25.8164,6.4759,-15.2413,-3.5937,0.0531,-5.7861
1781766633728,-7.3155,-0.1826,6.7703,-5.6554,-2.6114,-1.0904
1781766633767,6.3623,-2.0385,8.6456,0.7923,1.0849,1.4887
1781766633807,8.3658,-4.082,-1.4853,5.6456,3.1142,0.9682
1781766633847,4.4289,-4.1684,-6.2014,2.4948,2.3329,-1.3286
1781766633888,-0.4665,-0.803,-0.671,-1.7404,1.0269,-2.4483
1781766633928,-2.6931,0.1168,2.7242,-3.0543,0.9682,-2.3714
1781766633967,-4.3528,-0.0732,6.5736,-3.4086,0.6774,-2.0629
1781766634007,-4.7745,0.542,8.5347,-2.2016,-0.6677,-1.0757
1781766634048,-1.7251,0.3683,5.8425,0.5925,-0.8015,0.1045
1781766634087,0.661,-0.4119,0.8223,1.5999,-0.4569,0.2865
1781766634129,0.5064,-0.7207,-1.0808,0.0776,-0.6677,-0.3476
1781766634167,0.3888,-1.4204,1.3431,-1.2883,-1.4337,-0.6219
1781766634208,1.9746,-1.9508,3.0953,-1.6383,-2.3812,-0.9945
1781766634247,3.7313,-1.7244,3.6061,-1.5211,-3.1447,-1.1985
1781766634287,4.1826,-1.5247,3.2905,-1.0122,-2.8729,-0.8882
1781766634328,0.5949,0.0869,2.3778,0.35,-2.2498,-0.2224
1781766634367,-4.1777,3.2754,1.4459,1.262,-1.5033,0.7349
1781766634407,-14.1779,5.9741,3.3525,2.0843,0.3323,1.0574
1781766634447,-30.6573,7.678,-0.135,2.0604,0.9756,1.7104
1781766634488,-11.5977,0.3519,-2.0493,0.1216,0.1991,1.9493
1781766634527,0.214,-3.9846,1.6684,-1.1906,-0.4203,0.9737
1781766634567,8.1221,-6.1537,4.4413,-1.2046,-1.1741,0.7446
1781766634609,10.3104,-8.0796,2.9727,0.1161,-1.449,0.606
1781766634648,10.2477,-8.8681,-0.8016,1.2272,-1.2065,0.7679
1781766634687,10.5432,-9.0091,-3.0298,1.493,0.5284,1.1429
1781766634727,9.1671,-8.0096,-0.6632,0.7391,1.0635,0.8033
1781766634767,0.8029,-3.7981,0.9063,0.1368,-0.168,0.1588
1781766634808,-8.073,4.9518,2.7788,0.653,-0.9853,0.5962
1781766634847,-16.2316,13.6846,2.0122,1.2504,0.595,0.9096
1781766634888,-18.2227,9.8158,0.9272,-1.6023,-0.5889,-1.4288
1781766634928,-7.4792,2.1339,5.8499,-2.0482,-2.4673,-1.843
1781766634967,-0.4403,-1.6552,3.8794,-0.0238,-2.1521,-2.113
1781766635006,2.6187,-4.2436,-2.9327,2.4685,1.4893,1.3885
1781766635047,10.3783,-7.7077,-4.8363,1.394,1.6939,1.6402
1781766635087,12.4691,-9.6549,-0.6909,-1.3018,0.992,-0.0544
1781766635127,8.8223,-7.782,4.1835,-1.8149,0.0043,-1.6848
1781766635167,4.0589,-4.8346,4.3676,-0.8363,-0.7654,-1.3842
1781766635207,4.5326,-2.7225,2.2403,-0.4832,-0.9841,0.2266
1781766635247,-2.2236,2.1423,3.2487,-0.3158,-0.9004,0.752
1781766635287,-16.1319,18.7538,6.6107,0.0348,2.2174,1.8583
1781766635327,-22.4712,10.2859,2.0641,-1.5308,0.9688,0.9102
1781766635367,-10.3868,-0.3746,6.5474,-4.2565,-4.4239,-1.1851
1781766635407,0.3951,-2.9897,7.4045,-1.6286,-3.3494,-1.9426
1781766635447,-0.4917,-5.025,-1.2429,5.2137,1.9004,1.2724
1781766635487,8.3238,-8.0579,-8.7315,5.0378,1.8589,1.8051
1781766635528,13.6883,-9.1077,-11.3752,1.1387,0.0061,0.3335
1781766635568,10.3119,-7.7279,-4.0554,-3.5155,-1.2437,-2.0049
1781766635607,3.4736,-4.3751,0.7708,-3.4844,-1.9761,-0.5699
1781766635647,-2.9306,-0.019,5.1291,-2.9199,-2.6127,0.5492
1781766635687,-6.4378,-0.1257,7.4534,-0.6041,-1.9358,1.9352
1781766635727,-5.4537,9.4225,10.5728,-2.011,-1.3182,0.4783
1781766635767,-10.7755,0.0173,9.7581,-5.1777,-2.0873,-0.0476
1781766635808,-0.5582,-5.9163,14.0054,-1.2095,-0.8882,-0.8552
1781766635847,0.6265,-3.5262,1.1548,2.3286,0.8754,-0.5113
1781766635887,1.4015,-4.3593,-10.7095,0.8693,0.7691,-0.3134
1781766635927,3.7025,-5.7763,-8.7992,0.0709,1.0153,-0.2175
1781766635967,3.619,-4.991,-5.368,0.3806,1.1277,0.3207
1781766636007,5.9219,-4.7487,-4.8108,0.0507,0.3922,0.5272
1781766636047,8.1606,-2.6608,-1.7472,0.4209,-0.0067,0.0825
1781766636088,-0.6772,3.8726,5.0801,2.4471,0.6774,1.3983
1781766636128,1.1294,9.5923,11.349,2.6377,2.7171,0.2053
1781766636167,-19.96,9.0655,14.7532,1.6139,1.4875,-0.6848
1781766636207,-13.9309,1.9594,10.756,3.1075,-0.7202,-0.0269
1781766636246,1.1222,-5.8001,0.0642,4.8888,2.3146,-0.4783
1781766636287,5.6956,-10.7313,-4.0487,4.6004,2.8026,-0.821
1781766636328,7.7501,-10.5244,-6.1657,1.5864,1.2993,-1.3292
1781766636367,9.2556,-9.2475,-3.2318,-1.4832,0.2816,-2.2804
1781766636407,7.2738,-6.2611,2.0127,-1.956,0.526,-2.5314
1781766636448,2.682,-2.1172,4.0155,-1.5895,0.6469,-0.8894
1781766636487,4.4459,-1.4397,4.3774,-1.3018,-0.1466,0.2547
1781766636527,4.1104,-0.2207,4.0443,-0.033,-0.5693,0.4881
1781766636567,-4.4154,9.1899,2.843,2.0091,1.3182,0.2419
1781766636606,-33.6452,23.0231,-3.2894,0.7214,2.2407,0.0031
1781766636647,-31.5822,12.0464,-4.3446,-2.3683,-3.8228,1.5266
1781766636687,-1.0905,-1.7461,3.8673,0.0666,-3.4147,0.6206
1781766636727,5.8326,-8.6229,-3.5776,1.5553,0.43,1.2327
1781766636767,10.6059,-12.232,-6.5028,-0.5932,1.1997,1.1356
1781766636807,13.9661,-13.5039,-1.3081,-1.9804,1.3537,-0.4288
1781766636846,10.9591,-11.0327,4.9726,-1.0971,1.2346,-1.8827
1781766636887,4.4238,-7.1972,4.7729,-0.237,0.6707,-1.1063
1781766636927,5.0488,-4.3914,3.5997,-0.0562,-0.3806,0.6255
1781766636966,10.1965,-3.3895,2.6029,0.0941,-1.2217,0.9511
1781766637007,-3.2433,9.336,-1.3964,0.292,1.1625,2.2987
1781766637046,-18.4052,34.2088,9.419,0.6695,0.0513,0.9975
1781766637087,-37.4727,20.3823,2.9634,-0.7477,-2.9951,1.9254
1781766637128,-2.5188,-0.5754,3.4875,0.4533,-1.763,-0.6335
1781766637168,0.6996,-7.3464,1.0495,1.5424,0.4649,-1.2211
1781766637207,2.7013,-10.2665,-1.3802,1.6542,0.5486,-0.3635
1781766637247,9.1685,-11.4487,-4.2592,-0.3512,0.3457,-0.4911
1781766637287,12.9543,-12.0434,-0.372,-1.0195,0.2523,-1.6316
1781766637327,10.4685,-8.6885,2.8629,-0.077,0.9859,-2.0024
1781766637367,5.2509,-4.4103,2.1085,0.3421,1.3622,-0.6774
1781766637406,6.5817,-3.8728,1.732,-0.328,0.1442,-0.1668
1781766637447,6.5713,-2.5311,0.9895,-0.898,-0.4679,0.3769
1781766637487,-4.6806,5.2686,4.3229,1.1759,0.595,1.6151
1781766637526,-15.0183,25.917,-0.0186,0.8906,2.1484,2.2034
1781766637567,-26.7536,20.0886,-1.7128,-2.7355,-1.507,0.5767
1781766637607,-12.4862,3.9224,8.6716,-1.3842,-3.4563,-0.0996
1781766637648,2.8974,-5.6398,7.3009,3.2632,-0.92,-1.3946
1781766637687,0.1934,-8.8283,-4.2492,4.317,1.1387,0.43
1781766637727,9.4956,-9.8422,-9.2241,1.1332,1.8198,0.6744
1781766637766,13.1837,-11.5943,-3.2325,-2.1808,1.0623,-1.4856
1781766637806,9.1627,-8.9793,4.6322,-2.0305,0.7092,-2.6237
1781766637848,-0.8629,-3.8648,6.9095,-0.6872,0.5223,-0.6677
1781766637887,2.6523,-3.8826,5.6169,-0.4606,-0.4362,0.8711
1781766637927,8.4856,-5.1343,4.1783,-0.2596,-1.171,1.036
1781766637967,-0.8911,1.1414,4.1502,2.0776,-0.2211,1.8668
1781766638007,-7.2995,24.4441,-2.4487,1.6438,2.0476,0.8619
1781766638046,-25.8603,20.5324,-6.5256,-2.5998,-1.8521,-0.1778
1781766638087,-10.2036,3.924,4.547,-2.1423,-2.7416,-0.8552
1781766638126,4.509,-5.8757,10.4344,3.4019,-0.5522,-2.1454
1781766638167,2.6051,-9.7309,-2.6598,3.97,0.9536,-0.5791
1781766638207,9.6354,-6.9204,-6.7306,0.0855,1.077,0.3848
1781766638247,13.491,-9.8012,1.2411,-1.5944,0.0556,-1.0782
1781766638287,10.1508,-7.121,6.6059,0.1918,0.3506,-1.8931
1781766638327,1.3295,-2.121,4.2589,1.4771,1.0525,-0.0385
1781766638368,2.5041,-2.6007,0.9397,0.4447,0.5235,1.2498
1781766638407,3.5203,-3.9264,0.6471,-0.4056,0.0538,1.1448
1781766638447,-9.3326,5.9841,0.3976,0.8057,-0.5803,1.0336
1781766638487,-21.557,18.9731,-11.2215,-1.6426,1.4319,-0.6603
1781766638527,-25.0744,15.3112,-1.0042,-4.0543,-2.1564,-0.0024
1781766638567,-3.8327,3.359,13.0147,1.0391,-1.2767,-0.631
1781766638607,2.9843,-5.5981,4.976,4.3097,-0.0226,-0.6493
1781766638648,4.2027,-7.2599,-5.0675,2.1154,0.8876,1.1173
1781766638687,12.4043,-9.4766,-6.6005,-2.2553,-0.1619,0.4068
1781766638727,14.3541,-11.4494,3.3358,-2.6499,-0.245,-1.2333
1781766638768,8.3116,-7.4877,4.94,-1.0525,0.8485,-1.3598
1781766638807,4.2973,-4.5671,3.9671,-0.4856,1.1032,-0.0238
1781766638847,5.3819,-3.2528,3.5781,-0.5345,0.1851,0.7318
1781766638887,-0.771,1.9477,4.0166,0.923,0.1368,1.4783
1781766638927,-9.4864,21.538,-1.1738,1.7141,2.0085,1.8399
1781766638967,-20.6876,21.0211,-8.1861,-2.2516,0.664,-0.2474
1781766639007,-17.5261,7.5115,2.4316,-3.6206,-2.6713,0.5565
1781766639046,0.856,-3.9711,12.7873,1.8827,-0.9841,-0.2431
1781766639087,2.4333,-10.5039,2.5695,4.3304,-0.3103,0.0629
1781766639127,5.6322,-10.4897,-5.4668,1.6194,-0.0489,0.9847
1781766639166,13.1736,-11.2035,-3.0841,-1.5797,0.0299,-0.4924
1781766639207,10.747,-10.2734,3.6109,-1.8106,-0.077,-1.9065
1781766639247,3.5487,-6.8833,4.6863,-0.9316,0.0232,-0.8674
1781766639287,3.0443,-5.3252,3.8172,-0.3018,0.0049,0.661
1781766639327,3.2143,-2.9098,1.9731,0.3189,0.0666,0.8949
1781766639367,-4.3843,12.1082,0.0533,0.38,-0.256,0.0489
1781766639408,-23.6626,25.1741,1.111,-0.6964,1.1368,-0.5968
1781766639447,-29.0613,18.4782,4.0441,-1.2761,-1.8021,0.912
1781766639487,-2.5074,0.1675,5.1094,0.6768,-2.0598,0.2419
1781766639526,6.1139,-8.2379,-1.4757,1.6377,-0.6341,-0.0812
1781766639566,8.3115,-10.3814,-5.3948,-0.1936,-0.6829,0.0678
1781766639606,9.9908,-11.3578,-5.5955,-2.1118,-0.16,0.0037
1781766639647,9.5849,-10.2749,0.5047,-1.3549,1.2425,-0.6622
1781766639688,4.5804,-7.3419,3.0746,-0.2804,1.2559,-0.3439
1781766639727,2.7957,-2.9659,0.9275,-1.4667,-1.1044,0.0024
1781766639766,-1.5547,2.6781,-0.7011,-3.4098,-3.5778,0.6939
1781766639807,-4.8622,12.1269,6.5225,-1.9083,-2.3305,1.6817
1781766639847,-9.9267,17.3219,7.4388,-2.4422,1.0574,2.3219
1781766639887,-13.1715,5.3417,10.2062,-4.0757,-0.7715,1.799
1781766639928,-2.0007,-4.3343,10.6666,-1.8931,-2.5632,0.7563
1781766639967,4.2245,-5.4742,0.2028,0.587,-1.1869,-1.0904
1781766640008,-2.2706,-5.4999,-7.1924,0.0067,-0.6035,0.1118
1781766640047,1.6263,-6.6929,-7.7984,-0.4875,-0.0751,1.0153
1781766640088,3.043,-8.5479,-6.5531,-1.0415,1.1332,1.3891
1781766640127,2.9891,-8.8259,-0.1057,0.3482,-0.6103,1.0653
1781766640168,1.2306,-7.3158,-0.7598,0.6842,-0.3977,0.2254
1781766640207,2.4075,-0.9028,-0.1999,-1.0122,-1.708,-0.2498
1781766640248,1.5116,7.7399,9.3511,0.7055,-0.8277,-0.0501
1781766640287,0.9502,10.013,14.0629,0.292,0.1881,1.0037
1781766640327,-0.9813,5.2658,14.7976,1.1973,-2.0702,-0.4722
1781766640367,-2.4469,0.3984,0.4855,0.9108,-0.7782,0.3305
1781766640408,0.6478,-7.1626,-7.9337,-2.6041,-0.3751,-0.5003
1781766640448,-2.8488,-9.5949,0.0812,-1.1668,-1.0928,-0.3885
1781766640486,-1.1726,-7.6122,-4.5819,0.4166,0.6212,0.3427
1781766640527,1.8678,-7.299,-7.2269,-0.6481,0.631,0.0287
1781766640568,0.9596,-7.069,-2.27,-0.4239,-0.4679,-0.1301
1781766640608,2.738,-4.8784,-1.934,0.6261,-0.5644,-0.7587
1781766640648,0.0283,1.8783,-0.8596,1.0311,0.744,-0.7422
1781766640687,1.1528,12.1117,8.9884,2.0,0.2773,-0.102
1781766640727,5.7667,12.0063,6.9167,-0.6493,-0.2792,-1.0672
1781766640767,-5.6746,6.2155,12.2688,0.1539,0.7789,0.4911
1781766640807,-0.7128,-3.804,4.5191,-0.6451,-0.6365,0.1979
1781766640847,0.0284,-5.7793,-1.5828,-1.9707,-1.4313,-0.146
1781766640888,-0.263,-6.2945,-1.5499,-0.4783,-0.3183,-0.091
1781766640928,-0.0222,-6.5492,-4.6578,0.46,0.6243,-0.1497
1781766640968,-1.7998,-7.415,-5.1888,0.8241,0.4044,0.1631
1781766641007,0.3408,-9.3606,-5.9713,1.551,1.4178,0.3818
1781766641047,1.9022,-9.325,-4.0824,2.0525,2.7617,0.0452
1781766641088,0.9486,0.4389,6.4019,5.2186,4.1258,0.1655
1781766641128,-2.3424,14.9423,8.5645,5.2369,1.5595,0.7666
1781766641168,1.358,14.9739,3.4343,1.7953,-2.1594,0.3891
1781766641207,5.9849,5.3417,1.7433,3.1777,1.5278,0.0941
1781766641247,4.9929,-6.457,-0.0958,2.1802,3.5693,-2.4679
1781766641287,-9.8042,-6.4123,4.8628,0.9346,-1.1875,-2.4569
1781766641328,-3.8189,-8.2758,0.1766,1.3702,-0.9914,-1.606
1781766641368,4.6014,-10.2132,-4.3793,0.6414,1.0574,-2.4416
1781766641408,5.1399,-10.6801,-1.8666,-1.2126,0.416,-3.2944
1781766641448,1.2352,-7.5987,1.0934,-1.7746,0.0666,-2.0788
1781766641487,6.5702,-6.1322,2.8272,-1.339,0.0342,-1.7257
1781766641528,1.9934,-0.6181,3.4336,-0.2657,-0.3952,-0.8858
1781766641567,-8.5309,10.2582,4.5006,1.6512,0.383,-0.1784
1781766641607,-22.0192,19.6006,-1.2997,0.8155,1.3952,-1.6903
1781766641646,-30.2356,12.7961,-0.1686,-0.5345,-1.6817,-0.4044
1781766641687,-6.2981,0.3592,2.2983,0.3946,-0.9065,-1.9285
1781766641728,1.7527,-5.557,2.2467,2.0818,0.0324,-2.1814
1781766641767,4.1227,-4.4356,-2.2732,1.0592,-0.1503,-0.4887
1781766641807,12.1725,-5.7699,-3.4545,-1.2956,0.0214,-0.3641
1781766641847,14.4933,-5.5306,1.1149,-2.138,0.3995,-1.6011
1781766641888,9.1538,-0.9736,4.5408,-2.0128,-0.1912,-1.4386
1781766641927,8.5388,2.3679,5.4216,-0.7251,-0.3109,0.0421
1781766641968,10.8311,3.1031,4.191,1.2749,-0.0434,1.1655
1781766642007,7.2002,4.0169,-2.2401,1.7013,1.1655,2.2602
1781766642047,-8.4994,10.0551,-0.2425,1.2993,0.8351,3.2602
1781766642087,-18.2074,6.863,-0.4963,1.2932,2.8851,-1.3561
1781766642127,-55.5882,11.52,1.2057,0.5443,-1.3158,1.0983
1781766642167,-7.8901,-3.4992,3.5884,2.0488,-1.5149,0.89
1781766642206,6.8438,-6.544,-3.8478,1.3213,-0.4117,-0.5651
1781766642247,10.0296,-4.5447,-6.146,-2.5033,-0.6903,-0.6212
1781766642288,10.8052,-5.7563,0.516,-3.634,-0.2224,-0.1747
1781766642327,13.1907,-5.1154,7.4297,-1.6194,0.5186,-0.6188
1781766642368,10.9545,-2.3953,7.7335,0.3274,0.5681,-0.3635
1781766642407,8.3193,-0.521,4.4275,1.0116,0.336,0.8192
1781766642446,9.1421,-0.9317,1.1993,0.3067,0.0348,1.7605
1781766642489,7.3432,-0.9772,1.1421,0.3207,0.0391,1.9065
1781766642527,-7.0744,11.692,4.1104,2.3738,0.8253,2.1496
1781766642568,-18.9108,13.4017,-4.643,0.9493,0.1888,-2.9627
1781766642607,-42.1033,7.6875,-7.0586,-1.2016,-1.6738,0.5113
1781766642646,-1.8947,-3.292,4.5787,1.8069,-0.923,-0.493
1781766642688,6.7504,-4.6587,-1.6074,2.4911,0.2303,-1.1875
1781766642727,7.3515,-1.6809,-5.0988,-0.8784,-0.1191,-0.6622
1781766642767,10.0255,-1.1888,0.896,-2.7391,-0.3213,0.0122
1781766642808,11.19,-2.9203,8.249,-1.3537,0.504,0.4068
1781766642847,9.231,-3.3247,9.3726,0.2138,0.2645,1.0269
1781766642888,7.695,-3.9576,6.0015,0.7617,-0.1625,1.934
1781766642927,6.8055,-4.3684,2.9239,0.9743,-0.0244,1.9175
1781766642967,-1.2893,2.4036,-0.7868,1.5583,-0.5321,1.35
1781766643007,-14.4647,18.5345,-8.9343,0.2517,1.8992,0.449
1781766643047,-22.7488,14.8769,-7.5589,-3.54,-2.1112,-0.35
1781766643087,-5.8338,1.7735,4.2136,-2.328,-1.598,-1.0128
1781766643127,2.7325,-5.5784,6.4427,1.0318,-0.0513,-1.5608
1781766643166,0.2265,-5.2451,0.474,1.5553,0.2926,1.0049
1781766643207,10.527,-7.7764,-3.3886,-0.0531,1.628,1.2449
1781766643248,13.2865,-9.8332,0.5211,-0.9951,2.0611,-0.7953
1781766643287,8.784,-9.9079,4.991,-0.5192,0.7147,-1.7648
1781766643327,5.4968,-8.4483,3.5671,-0.1271,0.0898,-1.0733
1781766643367,6.1216,-9.2542,2.3721,0.0831,1.0299,-1.1032
1781766643407,-0.0922,-5.6687,6.0401,1.5217,0.1503,-3.022
1781766643446,-21.7241,4.9711,2.8159,3.2474,0.1063,-2.427
1781766643488,-23.953,7.73,-9.254,0.9206,-0.0843,-2.2468
1781766643527,-21.6817,7.801,-10.1886,-2.6707,-1.1649,-1.6768
1781766643567,2.5241,-2.8227,3.5699,-1.003,0.1277,-3.08
1781766643607,12.8232,-6.6088,4.7075,0.865,-0.2346,-4.5564
1781766643646,13.3078,-3.9463,-2.7095,-1.9609,-0.8448,-4.7171
1781766643687,12.5601,-2.3333,5.9058,-1.5217,-0.0305,-4.7409
1781766643727,10.0654,-2.1923,8.4227,0.5791,0.9444,-5.6554
1781766643767,-7.0834,4.8433,6.1031,-0.6475,-2.3952,-3.9419
1781766643806,-4.5809,3.7626,5.9736,-1.9627,-4.6377,-3.1588
1781766643847,-3.5201,0.2143,10.6815,2.1521,-0.171,-2.4276
1781766643887,-15.1928,-6.6673,1.6214,3.0989,1.2101,-0.7514
1781766643927,-4.3344,-20.3699,-16.4327,-3.124,-1.6145,-0.4197
1781766643968,-4.1962,-19.9552,7.4879,-0.2468,0.2749,-0.2786
1781766644007,-15.8391,-9.7954,-0.3173,1.0751,1.0201,0.1509
1781766644047,1.5797,0.9348,-1.7491,0.9303,1.846,0.7605
1781766644087,7.7,8.6308,1.2457,0.8986,2.1142,1.1185
1781766644127,6.3847,13.7366,0.8762,1.292,2.5717,2.0018
1781766644168,11.8432,13.8348,1.982,0.9016,3.0055,1.9981
1781766644208,11.5553,6.0098,4.6391,0.3189,1.9908,2.3579
1781766644246,6.3127,4.2964,4.4304,0.4484,1.4105,2.6823
1781766644287,1.6745,3.2653,1.3096,-1.1405,-0.2511,2.926
1781766644326,5.5754,-6.9473,-0.7429,-1.5162,0.3677,-0.0159
1781766644366,-19.8607,-6.1315,3.6075,-0.113,1.3164,0.573
1781766644406,-29.9824,-13.223,-1.575,-1.6817,-0.5137,0.0397
1781766644446,-17.3788,-2.8629,0.4365,-0.8735,-1.3182,-0.9371
1781766644486,4.119,-0.8619,2.6209,-0.2767,-1.7037,-2.6243
1781766644526,14.9844,1.6358,3.1151,-0.3983,-1.97,-3.383
1781766644566,4.1219,2.275,1.844,0.2303,-0.1826,-3.1692
1781766644606,2.6291,5.0457,0.829,0.4465,1.212,-1.3738
1781766644646,0.3962,1.5703,3.4514,-0.4679,0.7636,-0.2303
1781766644686,3.448,4.2934,3.5177,-0.3433,0.3983,0.5553
1781766644727,1.2474,3.7787,3.2837,-0.4636,-0.741,1.091
1781766644766,11.1302,8.6145,0.9941,-0.584,1.5919,-2.1368
1781766644806,6.1894,-21.4737,-1.3095,-0.6121,-1.3922,-4.9144
1781766644846,-14.7624,-18.1683,-1.9253,-0.6671,-0.7092,-0.5058
1781766644886,-10.044,-5.2657,4.1321,1.9713,0.4288,-0.0501
1781766644926,-6.0559,-6.0806,2.3958,2.157,0.3885,-0.496
1781766644966,6.5578,2.617,0.8429,1.752,0.9694,-0.3726
1781766645006,10.1479,9.3377,0.013,-0.2712,-1.1179,-0.5589
1781766645046,7.6692,15.093,2.3758,-0.6371,0.0648,-0.1179
1781766645086,0.5869,6.275,3.8862,-0.3024,-0.0678,-0.2938
1781766645126,0.3441,6.3644,4.9377,-0.2303,-0.4068,-0.1943
1781766645166,2.1274,4.4726,1.8425,-0.65,0.0287,0.3195
1781766645206,3.1158,5.1528,-0.722,-0.931,1.0861,0.4417
1781766645246,3.956,-17.9017,-1.2836,-0.9297,-0.8369,-0.2187
1781766645286,-14.0689,-21.2215,-4.9289,-1.3934,-1.036,0.4661
1781766645327,-15.4737,-8.1375,4.7223,1.7514,0.5602,-0.8186
1781766645366,2.6707,-0.7745,1.6318,2.2016,-0.2804,-0.6927
1781766645406,9.4527,2.0895,-0.0275,1.5363,-0.0672,-0.2443
1781766645446,5.4157,8.5541,-2.5295,0.179,-0.4319,-0.449
1781766645486,4.6983,7.2694,-0.299,-0.9285,0.358,-0.2792
1781766645527,0.9479,7.9973,5.108,-1.2987,-0.2437,0.3299
1781766645566,1.1299,8.1964,5.5615,-0.6084,-0.4771,0.7825
1781766645606,2.0916,8.3455,3.8901,0.2352,0.5162,1.0354
1781766645646,4.2673,5.1358,0.579,0.0104,1.1784,0.7984
1781766645686,4.9145,-31.0304,5.5903,1.4349,1.3427,0.6738
1781766645727,-0.127,-11.4691,-2.9538,-4.383,-1.5583,0.865
1781766645766,-22.0346,-8.1567,2.6844,0.1741,0.4398,-0.6836
1781766645806,-5.1486,-6.4453,4.2805,2.5614,0.5064,-1.0727
1781766645846,3.58,-1.4764,0.957,1.7825,0.0037,-0.6408
1781766645886,9.1498,4.5862,-0.8632,1.1142,-0.1246,-0.8833
1781766645927,6.0016,12.0443,-1.0484,-0.0299,-0.8613,-0.8338
1781766645966,3.2151,7.8938,0.3501,-1.0696,0.4655,-0.1943
1781766646006,0.7426,5.175,4.0734,-1.3182,-0.0391,0.2511
1781766646046,-0.3828,4.8921,6.7428,-1.1747,-0.2511,0.9529
1781766646086,3.1697,8.1249,3.6826,-0.7422,0.0776,1.2645
1781766646127,5.4203,7.6677,-2.5698,0.0354,0.3903,0.9053
1781766646167,6.9571,-20.5067,-11.8309,-0.8045,1.1264,-0.4667
1781766646206,-6.5215,-12.8166,1.0124,-3.6017,0.639,2.4367
1781766646246,-8.6491,11.4648,-0.7508,0.8259,-0.664,-0.3335
1781766646286,-24.9584,-30.6944,3.2124,3.5442,0.6616,-1.6671
1781766646327,4.6951,-12.5423,-1.8485,3.0024,0.5082,-1.6218
1781766646366,4.3133,2.9005,1.2571,1.6396,-1.1753,-1.1387
1781766646406,-0.1183,7.8832,-4.6666,0.3738,-0.3268,-0.4533
1781766646446,2.6345,6.5344,5.1738,-0.7086,1.3628,0.3867
1781766646486,6.4255,11.1954,4.0971,-0.7398,-0.0538,0.5767
1781766646526,3.0,9.821,3.7677,-1.0043,-0.507,0.9597
1781766646566,1.1207,6.9366,5.0348,0.1332,0.1796,0.4575
1781766646606,4.9794,8.8112,5.6629,0.9749,0.6689,0.1881
1781766646646,3.462,8.4283,2.7436,-0.069,0.4478,0.2083
1781766646686,4.5935,5.5095,0.8335,-1.0507,-0.6359,0.9859
1781766646726,-7.0173,-5.8437,-4.9012,-3.1069,0.0,0.7575
1781766646766,-17.6818,-40.5676,-13.9381,-2.8405,0.0153,2.8387
1781766646806,-16.6176,-16.1006,7.2415,-0.1698,-0.314,-0.8436
1781766646846,-4.7776,-7.4782,2.9597,4.025,3.3677,-0.7007
1781766646886,6.8131,-12.7214,2.8999,2.992,-0.4001,-0.9065
1781766646927,8.1284,7.5342,-2.8614,1.9352,-1.4429,-1.1295
