timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766233179,2.1757,-4.0614,-7.0418,1.9422,2.6129,-1.0751
1781766233219,-1.5281,1.6616,-4.4842,0.4539,2.1594,-0.9126
1781766233259,-5.5716,1.6391,-0.0528,-0.4852,1.5661,-0.312
1781766233299,-2.7313,1.1915,5.1802,-0.1079,1.4523,0.2846
1781766233339,6.0715,-1.9929,4.1652,0.6572,2.408,0.0337
1781766233379,1.0529,-0.9112,0.3764,0.434,2.362,-0.5589
1781766233419,0.0697,-0.4769,2.8337,0.6101,2.4811,-0.3072
1781766233459,-1.8694,0.7586,4.4418,1.5324,3.0487,0.0314
1781766233499,3.3457,0.3644,-0.2271,0.7175,2.2352,0.3371
1781766233539,3.3457,0.3644,-0.2271,0.7175,2.2352,0.3371
1781766233579,4.4342,-0.985,0.0226,0.3617,2.3506,-0.2832
1781766233619,2.6813,-2.1695,-1.011,0.3346,2.2419,-0.5196
1781766233659,0.619,-1.3866,-3.2384,-0.3082,1.6876,-0.0125
1781766233699,0.1619,-0.4626,1.7263,-0.3082,1.6876,-0.0125
1781766233739,1.1004,-0.8256,0.5295,0.2195,1.5997,-0.3561
1781766233779,0.0551,-1.1216,1.085,-0.1148,2.3379,-0.9928
1781766233819,-2.1002,-0.8218,-0.8054,-0.6699,2.3563,-1.1524
1781766233859,-2.8684,-0.1058,0.3523,-0.807,3.2081,-0.7872
1781766233899,-1.4175,1.0765,-0.3113,-1.0525,2.4412,-0.3167
1781766233939,-1.6299,1.8505,1.2166,-1.3327,2.0202,0.1981
1781766233979,-0.908,1.8027,3.4409,-0.7177,2.1995,0.6712
1781766234018,-0.908,1.8027,3.4409,0.4073,1.7827,0.4671
1781766234059,4.5101,-0.8173,-0.2021,0.9751,1.323,0.0231
1781766234099,2.0198,0.4065,-0.2226,1.0063,0.4118,-0.0059
1781766234138,-0.6523,1.3441,0.1381,1.0095,-0.5128,0.2626
1781766234179,-1.4835,1.2785,-0.6385,1.2679,-0.5428,0.6252
1781766234219,-1.1685,0.0827,-1.3291,1.3154,-0.444,0.9852
1781766234259,-0.7719,-2.4891,-3.5637,0.664,-0.8614,0.9329
1781766234299,-0.3658,0.4146,-2.1123,0.2563,-0.1623,0.8943
1781766234339,1.8648,-0.3112,1.92,0.3417,-0.2044,0.7374
1781766234379,3.1914,-1.1747,-1.7152,0.2262,-0.9968,0.4859
1781766234419,4.7197,-2.3071,0.2274,-0.3346,-2.221,0.3214
1781766234459,1.9166,-1.6383,0.9058,-0.2086,-2.7644,0.0018
1781766234499,-1.7996,-0.3826,-2.3843,-0.2204,-2.0408,-0.0059
1781766234539,-0.7942,0.146,-1.7523,-0.4807,-1.3503,0.3039
1781766234579,2.5073,-0.3586,1.0467,-0.3192,-1.257,0.3191
1781766234619,3.0206,-0.3747,0.8641,-0.1928,-1.2805,0.2354
1781766234658,1.7297,0.1135,0.6826,-0.219,-1.6652,0.3692
1781766234699,1.6141,-0.6438,-0.3856,-0.2836,-1.9988,0.5154
1781766234739,2.3345,-1.8234,-2.1638,-0.3765,-1.7605,0.4257
1781766234779,2.1833,-2.5603,-1.9312,-1.219,-1.8041,0.1014
1781766234819,4.0292,-0.4652,0.839,-2.3666,-3.1959,-0.1301
1781766234859,0.8036,-0.3363,0.7155,-2.4118,-2.8376,-0.3721
1781766234899,-1.5115,-2.6943,-2.5091,-2.6568,-1.9569,-0.1596
1781766234939,4.3984,-2.8677,2.2304,-3.1251,-2.056,-0.5942
1781766234979,2.8491,-2.0324,7.4274,-1.675,-1.7708,-1.3632
1781766235019,1.6624,0.2433,6.1991,-0.7094,-2.3821,-1.6657
1781766235059,1.422,0.6413,5.931,0.0685,-2.996,-1.7959
1781766235099,-0.8525,0.0591,4.5202,0.3861,-3.622,-1.3578
1781766235139,-1.9036,1.3598,4.1339,0.6887,-3.6902,-0.852
1781766235180,-2.3502,0.9932,4.7984,1.0797,-3.6241,-0.5225
1781766235219,-1.989,0.1392,6.2545,1.6833,-3.912,-0.2312
1781766235259,-3.9757,0.7144,5.2998,1.8734,-4.1928,0.2946
1781766235299,-7.2118,-0.2337,-0.1303,1.4741,-3.6169,0.5738
1781766235339,-8.7266,-1.0017,-7.9251,-0.6391,-2.9263,1.5267
1781766235379,-5.163,0.7792,4.1339,-0.6159,-1.1276,1.7143
1781766235419,3.4017,-4.3073,6.9092,1.0297,-2.1673,1.3158
1781766235459,6.3093,-0.4168,-12.1766,-0.1975,-1.6903,0.7061
1781766235499,4.7784,0.8552,1.7196,-1.06,-2.5752,0.8113
1781766235539,2.1505,-1.1252,4.5395,0.0544,-2.9769,0.2778
1781766235579,-1.2434,-1.2717,-2.0553,0.0535,-2.7393,0.1275
1781766235619,-1.5202,-0.3518,-2.8536,-0.6963,-1.4214,0.3361
1781766235659,2.5479,-0.9284,0.5865,-0.6084,-1.4877,0.2737
1781766235699,1.6245,0.0563,-0.2972,-0.5465,-1.2391,0.2234
1781766235739,1.6895,1.0603,1.8953,-0.4845,-1.8616,0.5647
1781766235779,2.742,-0.6837,-0.1957,-0.454,-2.1988,0.5742
1781766235819,1.6098,-0.3871,0.0375,-0.5193,-1.9969,0.5245
1781766235859,1.3338,-0.6813,-0.3105,-0.6252,-2.1289,0.6149
1781766235899,2.4131,-1.3964,-2.2736,-1.0258,-2.2806,0.5952
1781766235939,4.3341,-1.2994,-1.7828,-1.9489,-2.556,0.5106
1781766235979,5.7298,-0.5303,0.8403,-2.9879,-3.3574,0.3431
1781766236019,1.8576,-3.6526,-0.6605,-2.8804,-3.0367,-0.2417
1781766236059,1.3096,-3.0046,2.1064,-2.6653,-2.5057,-0.6102
1781766236099,3.7026,-1.2282,5.3773,-2.0995,-2.9079,-0.6256
1781766236139,5.3234,-2.0193,6.1718,-1.6897,-2.7365,-1.1594
1781766236179,4.7247,-2.8579,7.4162,-0.6637,-2.8702,-2.2071
1781766236219,-0.0256,-2.3683,5.8679,-0.1628,-3.4832,-2.0218
1781766236259,-1.2373,-1.4604,5.5711,-0.2082,-4.2989,-1.8061
1781766236299,-1.2554,-0.2402,6.2971,0.1309,-4.2751,-1.8085
1781766236339,-1.6764,0.864,6.493,0.4409,-4.2624,-1.3676
1781766236379,-3.1245,0.7957,6.2037,0.5843,-4.5514,-0.7486
1781766236419,-4.1276,1.6185,5.0672,1.1877,-4.0962,-0.2874
1781766236459,-5.1047,2.1684,3.3882,1.2505,-3.9622,0.5368
1781766236499,-5.3606,2.1085,1.2567,0.6724,-4.0725,1.2905
1781766236539,-4.0171,-1.9095,-1.2281,0.3101,-3.8999,1.3239
1781766236579,-4.3772,-0.4314,-5.5719,-0.6618,-1.9768,1.1003
1781766236619,-1.6994,-1.3991,2.0524,-0.7662,-1.9067,0.9576
1781766236659,3.5627,-1.5727,6.6432,1.0663,0.9442,0.4425
1781766236699,4.3289,0.7484,-0.5765,0.0898,-2.9452,0.5557
1781766236739,4.3016,-0.1879,-0.4372,-0.7665,-3.3875,0.2681
1781766236779,-0.6441,-0.0448,4.9825,-0.1271,-3.0185,-0.0927
1781766236818,-2.6454,1.0769,1.6415,0.4101,-3.0267,0.3468
1781766236859,-1.0136,-0.2906,-3.5868,-0.1567,-2.1453,0.437
1781766236899,0.4418,-1.5802,-2.01,-0.2901,-2.1605,0.5538
1781766236938,2.3083,-0.7069,-0.5886,-0.2843,-1.6832,0.4358
1781766236979,2.837,-0.397,0.3099,-0.4094,-1.742,0.3234
1781766237019,2.0078,-0.4429,-0.3016,-0.5445,-2.1505,0.4381
1781766237059,2.3218,-0.4473,0.0952,-0.549,-1.9172,0.387
1781766237099,2.0504,-0.3909,0.9413,-0.3967,-1.7685,0.365
1781766237138,1.871,-0.4359,0.1693,-0.3387,-2.0819,0.3328
1781766237179,1.6738,-1.3763,-1.052,-0.5543,-2.191,0.2416
1781766237219,3.1163,-1.5789,-0.4653,-1.6374,-2.784,0.3932
1781766237259,1.7842,-1.0715,-0.5845,-2.304,-2.9041,0.109
1781766237299,-1.1969,-1.3196,-2.4724,-2.5628,-2.0717,0.0511
1781766237339,4.161,-2.4018,-1.8481,-3.5633,-2.8795,0.1175
1781766237379,5.7393,-3.3808,3.0496,-3.3967,-2.8577,-0.6742
1781766237419,5.0291,-2.8387,8.9274,-1.6172,-1.9485,-1.5898
1781766237459,4.414,-0.0811,8.4933,0.208,-1.937,-2.4199
1781766237499,-0.4376,0.3782,5.1242,0.5849,-2.682,-2.2851
1781766237539,-3.9395,-0.9465,3.8047,0.271,-4.1623,-1.5586
1781766237579,-3.8175,1.2305,2.5842,0.5848,-3.446,-1.0208
1781766237618,-4.0105,1.0267,2.787,0.6017,-2.8436,-0.3822
1781766237659,-5.4511,1.4024,1.9788,0.3315,-3.275,0.4363
1781766237699,-7.2345,0.6198,0.5875,-0.1697,-3.1943,1.1271
1781766237739,-7.3617,0.4483,-3.3056,-0.6714,-2.1663,1.3935
1781766237779,-3.0521,-0.1071,-1.9249,-0.6754,-0.6995,1.1882
1781766237819,-0.1417,0.3998,-0.1731,0.075,0.3758,0.435
1781766237859,5.9142,-2.6422,2.8727,1.0966,-0.1853,-0.0716
1781766237899,4.5216,-1.1124,2.3327,1.0475,1.5682,-1.0171
1781766237938,-3.4181,0.2882,-1.8638,1.4619,-0.8037,-0.8998
1781766237979,-0.238,2.2616,2.1997,0.807,0.1102,-0.1818
1781766238019,-2.9888,-2.1094,-3.4266,0.5684,0.4297,-0.2026
1781766238059,-1.2957,0.8353,0.1778,0.6494,2.5021,-0.3985
1781766238099,0.7148,0.3247,2.3175,0.5159,2.2027,-0.2157
1781766238139,1.6995,-0.066,2.4169,0.5663,2.0275,-0.3588
1781766238179,-0.9584,0.0339,1.5407,0.6099,2.0289,-0.3818
1781766238219,-1.9602,0.5082,0.2761,0.5444,2.5113,-0.2579
1781766238259,-1.1036,0.1186,2.339,0.7124,3.1788,-0.2252
1781766238299,-0.6187,0.2494,1.1799,0.6772,3.0196,-0.2245
1781766238339,0.8439,-0.198,1.506,0.3255,3.009,-0.2173
1781766238379,0.6678,0.4805,2.3147,0.3567,3.049,-0.2593
1781766238419,1.0236,0.1208,1.4973,0.4456,3.0694,-0.2467
1781766238459,1.6249,-0.543,1.7407,0.3971,3.1143,-0.268
1781766238499,2.0488,-0.4072,0.6221,0.2244,2.9716,-0.2138
1781766238539,1.7926,-0.1615,1.2155,0.146,2.855,-0.3194
1781766238579,0.5513,0.2179,0.2281,0.3808,3.1932,-0.4928
1781766238619,-0.1438,0.3854,0.4774,0.3341,3.1569,-0.3068
1781766238659,0.0802,-0.1637,3.1657,0.1259,2.7668,-0.1776
1781766238699,2.2031,-1.4182,3.5622,-0.2743,1.1027,-0.0253
1781766238739,-1.5097,-0.9177,0.8198,0.3411,2.7306,-0.5258
1781766238779,-4.2366,1.2442,-0.9386,0.1719,2.6245,-0.2723
1781766238819,-2.0759,0.2995,-0.8748,-0.9664,3.0521,-0.146
1781766238859,-1.7612,0.324,3.9353,-0.7051,4.1654,-0.2801
1781766238899,-0.9062,0.8722,2.719,-0.4626,3.9286,0.2428
1781766238939,2.3052,-0.7269,1.9959,-0.5433,3.34,0.5682
1781766238979,0.3797,-0.1518,0.3103,-0.6785,2.5692,0.6666
1781766239019,-1.6379,0.979,2.2462,-0.3226,2.0303,0.9047
1781766239059,-1.6335,2.2601,4.2585,0.3573,1.7986,1.2126
1781766239099,0.4701,0.4224,2.2334,0.7582,2.118,1.4257
1781766239138,1.8051,-0.9921,2.7629,0.956,1.4182,1.2395
1781766239179,2.2415,-0.4658,0.145,1.3055,1.7642,0.4828
1781766239219,1.7623,-0.8104,-1.9277,1.781,2.6246,-0.3024
1781766239259,4.0943,-0.54,-0.6836,2.5004,3.4076,-0.6141
1781766239299,2.3543,-5.1196,0.1811,2.4077,2.4201,-0.8508
1781766239339,0.3265,0.62,-6.1934,1.6622,2.4872,-1.2159
1781766239379,-4.778,2.3701,-2.4162,0.6421,1.9015,-0.6175
1781766239419,-4.5318,1.9519,-0.4024,0.1471,2.2679,-0.0079
1781766239459,2.0812,-1.9758,3.0917,0.041,2.9218,0.0124
1781766239499,5.5556,-1.4543,4.9697,0.1139,2.3041,-0.6533
1781766239539,3.7559,-0.2024,2.869,0.2492,2.5059,-0.9623
1781766239579,-1.7914,-0.1372,1.9959,0.8921,2.5895,-0.7159
1781766239618,-2.2613,-0.3531,0.8986,0.9924,3.3463,-0.2165
1781766239659,-2.3734,0.6021,1.4336,0.7804,3.0381,-0.0763
1781766239699,-0.8146,0.5729,0.5639,0.4421,3.3637,-0.0325
1781766239739,0.5477,-0.2338,2.9634,0.364,3.6498,-0.1062
1781766239779,2.0825,-0.2417,2.8405,0.599,3.6322,-0.0678
1781766239819,3.5253,0.1752,2.4105,0.4389,3.0572,-0.1393
1781766239859,2.7163,0.0541,0.6932,0.413,3.0634,-0.1838
1781766239899,1.6945,0.223,-0.4317,0.4291,3.6432,-0.2047
1781766239939,0.2773,-0.7915,1.6212,0.1508,3.6621,-0.2389
1781766239979,1.398,0.1121,3.9146,-0.3478,1.9931,0.1336
1781766240019,4.1952,-1.5498,4.2687,-0.5319,0.7756,0.2242
1781766240059,-0.6188,-0.0942,3.1574,0.6438,2.8678,-0.71
1781766240099,-6.5521,1.1693,-0.8299,1.163,4.3614,-1.0195
1781766240139,-5.529,0.7889,-1.3511,-0.4596,5.2678,-0.353
1781766240179,1.3357,-1.0605,2.201,-0.9743,5.0351,0.1311
1781766240219,2.3588,-0.4003,3.6914,-0.6311,4.8518,0.1968
1781766240259,-0.4917,1.3864,3.8059,-0.188,4.1543,0.5479
1781766240299,-1.405,1.0266,5.7933,0.5208,3.0434,0.9295
1781766240339,0.9825,-0.582,3.1073,1.0936,3.3451,0.9733
1781766240379,0.2757,-1.032,1.4639,1.2873,3.4575,1.0397
1781766240419,-0.1121,-0.0387,2.957,1.5325,3.3435,1.2019
1781766240459,2.2106,-0.4975,2.4714,1.8665,3.12,1.1477
1781766240498,5.1503,-1.3817,1.4889,2.2675,3.096,0.5897
1781766240538,6.0685,-1.2398,-0.3721,2.2145,2.8459,-0.1816
1781766240579,3.3634,-5.5409,-4.5607,2.0813,2.9643,-0.8617
1781766240619,1.9341,0.5679,-2.0909,0.7961,2.7502,-1.0147
1781766240658,-2.5379,0.4116,-1.8658,0.1567,2.4147,-0.7965
1781766240699,0.6786,0.7589,3.4066,-0.0557,2.2858,-0.3284
1781766240739,2.3691,-0.3804,3.9716,0.3899,1.9453,-0.3785
1781766240779,1.986,-0.6413,0.536,0.4299,1.8035,-0.293
1781766240819,0.9649,-0.1339,0.5642,-0.096,1.5163,-0.2591
1781766240859,-1.5225,0.3257,1.6324,0.2296,2.2471,-0.2869
1781766240899,0.4311,-0.1612,1.4315,0.2295,2.0254,-0.1748
1781766240939,2.4472,0.0548,1.9673,0.1627,1.7007,-0.3344
1781766240979,2.1033,0.9276,1.9206,0.2427,1.3814,-0.2276
1781766241019,0.8048,0.6498,0.4496,0.5336,0.9188,0.1375
1781766241059,1.1882,-0.4316,0.0655,0.4659,0.4811,0.3447
1781766241099,1.7875,-0.3682,-2.1198,0.1914,0.0161,0.6038
1781766241139,1.6931,-0.8852,-0.528,-0.2795,-0.0174,0.5574
1781766241179,3.6309,-1.9629,-0.2473,0.0702,-0.3331,0.5642
1781766241219,7.1536,-1.8355,-0.5584,-0.4297,-0.2201,0.361
1781766241259,2.6508,-1.851,0.6184,-0.8693,-0.5482,-0.6511
1781766241298,-1.1687,-0.1372,-2.0585,-1.0914,-0.107,-1.0829
1781766241339,-1.2721,0.5557,-1.5971,-1.1377,0.1763,-0.7972
1781766241378,0.7481,-2.0509,-1.69,-1.0599,-0.1788,-0.4455
1781766241419,2.6033,-1.0843,0.1901,-1.4556,-0.7836,-0.6984
1781766241459,1.7191,-0.6872,4.3505,-1.408,-1.3905,-1.0007
1781766241499,1.7455,1.0483,4.0214,-0.2812,-1.9193,-1.3229
1781766241538,1.7892,0.5294,2.9206,0.2659,-2.108,-1.3164
1781766241579,1.6767,-1.4828,1.9877,0.2839,-2.6974,-1.3973
1781766241618,0.1209,0.3645,3.3165,0.2587,-3.2893,-1.1801
1781766241659,-0.4885,0.1888,3.6698,0.2401,-3.8064,-0.7825
1781766241699,-0.7822,-0.9797,2.9435,0.1322,-3.8144,-0.6628
1781766241739,-1.3993,-0.7089,2.1951,0.2539,-4.0901,-0.655
1781766241779,-2.2046,0.9857,1.2606,0.1172,-3.8368,-0.3852
1781766241819,-1.6246,0.5969,2.3889,0.0278,-3.7932,-0.0885
1781766241859,0.1614,0.552,2.3025,0.4408,-3.653,-0.0308
1781766241899,0.3988,1.919,2.2952,0.683,-3.2312,0.1296
1781766241939,-0.233,1.0666,3.2742,0.5804,-3.5087,0.3838
1781766241979,-1.5006,-1.5048,0.354,0.7786,-3.2371,0.1223
1781766242019,-2.3341,0.5198,2.0048,0.6835,-1.5638,-0.1286
1781766242059,-6.0305,-0.8055,2.6473,0.6658,-2.2366,0.2191
1781766242098,-4.5992,-0.8283,-1.8648,-0.6906,-2.5505,1.3126
1781766242138,2.883,-0.5002,1.4201,-0.4926,-2.8963,1.7873
1781766242179,6.4344,-0.3799,2.9932,0.1652,-3.9399,1.027
1781766242220,-1.7062,-0.3473,0.2252,-0.1183,-2.7232,0.1667
1781766242259,-1.7062,-0.3473,0.2252,-0.1183,-2.7232,0.1667
1781766242299,-0.3512,-1.6431,-0.6909,-0.6009,-2.4031,0.3331
1781766242338,2.6084,0.0753,1.0254,-0.6243,-1.8027,0.294
1781766242379,1.4234,0.9813,2.4852,-0.3631,-1.3912,0.195
1781766242419,1.7654,-0.0592,0.7539,-0.4543,-2.4681,0.6842
1781766242459,1.7654,-0.0592,0.7539,-0.4543,-2.4681,0.6842
1781766242499,3.0136,-0.897,0.9043,-0.4845,-2.3494,0.7018
1781766242539,2.586,-0.7709,0.073,-0.5296,-2.1987,0.6549
1781766242579,2.7274,-1.0013,-0.5138,-2.0771,-3.5319,0.2148
1781766242618,2.7274,-1.0013,-0.5138,-2.5697,-2.9644,0.0303
1781766242659,1.2733,0.6484,-2.9583,-2.289,-2.0724,-0.3963
1781766242699,2.0719,-2.6626,0.5992,-2.289,-2.0724,-0.3963
1781766242739,3.9152,-3.485,3.2744,-2.0916,-2.1827,-0.9437
1781766242779,4.5194,-2.2564,8.4864,-0.0795,-3.0284,-2.4927
1781766242819,-2.8196,-3.9255,4.6117,0.242,-4.036,-2.2907
1781766242859,-2.8196,-3.9255,4.6117,0.242,-4.036,-2.2907
1781766242898,-5.3936,-0.2493,2.2977,-0.3439,-4.5766,-1.5479
1781766242939,-2.7221,2.0367,5.2279,-0.5722,-3.7398,-0.447
1781766242978,-3.4932,2.7991,3.9624,0.1073,-3.442,-0.0933
1781766243018,-3.441,3.7353,3.8254,0.6876,-2.7505,0.3591
1781766243059,-3.441,3.7353,3.8254,0.6876,-2.7505,0.3591
1781766243099,-2.6119,-0.3275,1.8818,1.2811,-3.104,0.8491
1781766243139,-1.8474,-0.8033,-2.3223,-0.8987,-1.0263,0.3101
1781766243179,-1.8474,-0.8033,-2.3223,-0.8987,-1.0263,0.3101
1781766243219,-7.256,5.4222,6.4718,0.5631,-2.4179,0.7132
1781766243259,8.9176,-2.1957,-2.0201,0.0972,-2.7488,0.8333
1781766243299,4.0939,3.1757,2.7012,-0.7195,-3.464,0.4909
1781766243339,2.7591,-0.1392,3.8362,0.1814,-2.5264,0.0202
1781766243378,0.2878,-1.3601,1.2136,0.1295,-2.5706,0.1311
1781766243420,-0.4366,-0.9359,-2.1495,-0.2439,-2.0904,0.2083
1781766243459,0.4046,-0.4889,-0.4759,-0.716,-1.5589,0.3808
1781766243499,2.9658,0.5386,3.5105,-0.5148,-1.7365,0.3021
1781766243539,0.821,-0.4734,-0.0119,-0.2675,-2.1449,0.2055
1781766243579,1.6731,0.8408,0.4783,-0.3335,-1.9039,0.435
1781766243619,1.3979,-0.1286,1.0582,-0.3034,-1.7662,0.464
1781766243659,1.176,-0.3561,0.0643,-0.3572,-1.7132,0.567
1781766243699,2.5926,-1.4571,-0.3614,-0.5347,-1.9926,0.5912
1781766243739,3.4675,-1.8627,-0.4598,-0.9462,-2.1733,0.4002
1781766243779,3.5017,-1.1097,-0.5535,-1.7592,-3.0553,0.2859
1781766243819,1.2308,0.7744,-1.9639,-2.4636,-3.128,0.2663
1781766243859,0.1423,-1.5613,-2.0062,-2.4028,-2.4458,0.0396
1781766243899,2.383,-3.2395,1.2819,-2.3673,-2.315,-0.4147
1781766243939,3.4643,-2.1418,4.4118,-2.0334,-2.1552,-0.7799
1781766243979,4.4337,-1.4463,6.0162,-1.1113,-1.6807,-1.5689
1781766244019,1.0948,-1.6007,4.0678,-0.2424,-2.4254,-2.223
1781766244059,1.0948,-1.6007,4.0678,-0.2424,-2.4254,-2.223
1781766244099,-3.214,0.8874,2.4858,-0.2987,-3.4659,-1.1519
1781766244139,-2.4036,2.0414,3.1083,-0.1926,-3.0682,-0.7431
1781766244179,-2.1714,1.4369,3.311,0.042,-2.8602,-0.4524
1781766244219,-3.4308,2.2111,3.8437,0.5647,-2.6317,-0.2049
1781766244259,-4.0275,2.4783,2.1958,1.2133,-2.5363,0.3511
1781766244299,-3.643,-1.1238,-0.1407,1.6001,-2.7572,1.0867
1781766244339,1.2129,-2.9907,-10.6121,-0.8807,-2.3383,0.8436
1781766244379,-5.6634,-0.5429,4.9849,-0.349,-1.9966,0.823
1781766244419,0.6915,0.9473,4.5292,0.8571,-1.7648,1.0389
1781766244459,6.6399,-2.8855,-2.6266,0.3652,-1.3254,0.6184
1781766244499,4.9684,0.1372,0.8953,-0.2293,-3.2086,0.4548
1781766244539,0.8441,0.2694,1.401,0.1485,-2.5852,0.0992
1781766244579,-1.8562,-2.1432,-0.6689,-0.0284,-2.5055,0.3064
1781766244619,4.2776,-1.2379,-2.0054,-0.7378,-1.4178,0.2424
1781766244659,2.0776,-0.3608,1.5725,-0.6793,-1.7523,0.0862
1781766244699,0.7686,0.7046,3.5518,-0.5346,-2.1877,0.1987
1781766244740,0.6797,0.6452,1.5278,-0.2958,-2.2801,0.327
1781766244779,0.2906,0.1477,-0.8511,-0.2838,-1.9276,0.5534
1781766244820,2.1553,-1.0538,-0.6478,-0.5341,-1.5497,0.8174
1781766244859,4.153,-1.8388,0.5772,-0.8643,-2.3293,0.5827
1781766244899,3.2318,-2.5683,-0.4079,-1.7364,-3.1629,0.023
1781766244939,4.0573,0.7804,-0.442,-2.5276,-3.3701,-0.2349
1781766244979,0.075,-0.9783,-2.2826,-2.4984,-1.6628,-0.5268
1781766245019,1.954,-5.7254,0.7604,-2.3153,-1.6514,-0.5995
1781766245059,5.888,-1.4406,6.1689,-2.2736,-2.7176,-0.928
1781766245099,6.9686,-1.9439,9.2642,-0.5236,-2.5576,-1.9283
1781766245139,1.4046,-0.9511,5.452,-0.0078,-3.3554,-2.1913
1781766245179,-4.0922,0.0517,3.5255,-0.2634,-4.1654,-1.5829
1781766245219,-0.9654,0.8287,3.2448,-0.5051,-4.2583,-0.9753
1781766245259,0.0464,0.2202,4.6949,-0.3745,-3.9091,-1.0199
1781766245299,-0.8037,-0.6046,5.6289,0.2978,-3.4051,-1.116
1781766245339,-2.23,0.4945,4.8104,0.7981,-3.6089,-0.9036
1781766245379,-1.7446,0.5181,3.2145,1.0476,-3.6141,-0.5048
1781766245418,-3.8377,0.2984,1.3833,0.998,-3.7219,-0.0348
1781766245458,-4.2894,1.7362,1.3567,0.5799,-3.4717,0.6248
1781766245499,-2.859,0.9781,0.5437,0.5056,-3.4319,1.1133
1781766245539,-1.2856,-1.3259,-3.0733,-0.1899,-2.7799,0.9294
1781766245579,-0.3507,-0.1723,1.3263,-0.3115,-1.2461,0.4917
1781766245619,-2.11,-1.7981,1.9807,0.0187,-2.2057,0.4685
1781766245659,0.902,-1.7502,1.8496,-0.1213,-2.3288,0.5531
1781766245699,2.6967,0.6122,-1.7461,-0.7711,-3.3151,0.7116
1781766245740,2.5986,0.0595,2.2381,-0.0171,-3.0998,0.1936
1781766245779,1.7415,-0.4731,3.3458,0.2896,-2.5011,0.0372
1781766245819,-1.433,0.6811,0.6733,-0.0756,-2.5216,0.1004
1781766245859,-0.6104,0.0833,1.791,0.0345,-3.07,0.5334
1781766245899,0.7899,-0.2455,-0.7893,-0.0443,-2.9137,0.5945
1781766245939,1.2685,-0.3758,0.9338,-0.1236,-2.5452,0.4344
1781766245979,0.42,-0.5366,-0.185,-0.1376,-2.2343,0.3246
1781766246019,1.2727,-1.8845,-1.7992,-0.4999,-1.7533,0.2433
1781766246059,2.1885,0.3153,0.5842,-0.8659,-2.0433,0.3417
1781766246099,0.8782,0.0222,1.0841,-0.7498,-1.786,0.1694
1781766246139,-0.4633,-0.1955,-0.3121,-0.4974,-1.4296,0.3209
1781766246179,2.4992,-0.5305,-0.6802,-0.7601,-1.3789,0.5084
1781766246219,2.9539,-1.803,-0.9434,-1.2476,-1.5207,0.3823
1781766246258,3.4798,-2.2962,1.7023,-2.1057,-2.0824,0.2249
1781766246299,0.5517,-0.8162,-0.6843,-2.4954,-3.047,0.2565
1781766246339,1.1281,-0.7991,-3.3381,-3.0671,-2.7454,0.4018
1781766246379,3.8894,-1.4986,1.3693,-2.9541,-2.3652,-0.194
1781766246419,2.9432,-1.4024,4.7281,-1.8086,-1.9965,-1.1471
1781766246459,3.8084,0.0771,7.689,-0.4834,-1.4466,-2.0107
1781766246499,2.7901,0.0643,6.695,0.5821,-1.8465,-2.371
1781766246539,-1.132,-1.7156,3.4878,0.903,-2.9664,-2.1074
1781766246579,-3.6479,0.7997,2.5895,1.1372,-3.1953,-1.1796
1781766246619,-5.1141,1.542,5.4815,1.3465,-2.459,-0.3665
1781766246659,-4.723,3.1806,7.2097,1.1955,-4.2157,0.5086
1781766246699,-7.844,-1.3307,1.3277,1.333,-5.1933,0.8588
1781766246739,1.6858,-6.3418,-18.3139,-2.2901,-0.6496,0.7669
1781766246779,-5.7197,2.7224,14.3796,-0.4797,-3.5574,0.5682
1781766246820,1.0755,3.1689,2.988,1.6363,-1.9324,0.8809
1781766246859,5.4759,-5.9323,-7.1566,-0.6377,-2.5242,0.2264
1781766246898,3.0273,0.9595,2.7055,-0.8169,-3.9346,0.3468
1781766246939,0.9329,-0.0795,-0.3854,-0.2571,-2.8811,0.0025
1781766246978,-0.4061,0.8095,1.0963,-0.2945,-2.5869,0.0533
1781766247019,0.0344,-0.5243,0.1572,-0.2284,-2.6839,0.1627
1781766247058,-0.7788,0.0006,-0.9494,-0.6869,-2.2598,0.1263
1781766247099,-0.8378,0.3497,2.4588,-0.407,-1.8418,0.0687
1781766247139,-1.6797,-0.2609,2.0518,0.1993,-1.1423,0.1096
1781766247179,-2.0266,-0.0569,-1.4717,0.0389,-0.5211,0.0194
1781766247218,-1.0162,0.7835,0.9837,0.2474,0.2689,0.0823
1781766247259,0.6272,0.0239,-0.2481,0.1094,0.2271,0.0405
1781766247299,0.0668,-0.1366,-0.2061,0.1896,0.7515,0.1071
1781766247340,1.2579,-0.262,0.2937,0.1388,0.7953,0.1698
1781766247379,0.4124,-0.1181,-1.2203,-0.0313,0.9292,0.1004
1781766247419,-0.0062,-0.2032,-0.8767,-0.0081,1.6951,0.1381
1781766247459,-0.093,0.2438,-1.0333,-0.0659,1.8581,0.2198
1781766247499,2.1916,-1.1064,4.4011,-0.5484,1.6062,0.5673
1781766247540,2.1116,-0.613,6.0252,0.0207,0.5604,-0.1344
1781766247579,-1.3242,0.2881,-2.7949,0.6132,1.0573,-0.2784
1781766247618,-4.4096,0.9115,-0.7159,-0.0307,2.3502,0.2302
1781766247659,-1.393,0.1889,1.5687,-0.4049,2.5116,0.29
